24.612682,0.0,0.0,0.0,0.0
24.614697,0.0,0.0,0.0,0.0
24.616709,0.0,0.0,0.0,0.0
24.618715,0.0,0.0,0.0,0.0
24.620718,0.0,0.0,0.0,0.0
24.622725,0.0,0.0,0.0,0.0
24.624727,0.0,0.0,0.0,0.0
24.62674,0.0,0.0,0.0,0.0
24.628748,0.0,0.0,0.0,0.0
24.63076,0.0,0.0,0.0,0.0
24.632772,0.0,0.0,0.0,0.0
24.634783,0.0,0.0,0.0,0.0
24.636797,0.0,0.0,0.0,0.0
24.638798,0.0,0.0,0.0,0.0
24.640808,0.0,0.0,0.0,0.0
24.64282,0.0,0.0,0.0,0.0
24.644833,0.0,0.0,0.0,0.0
24.646845,0.0,0.0,0.0,0.0
24.648855,0.0,0.0,0.0,0.0
24.650869,0.0,0.0,0.0,0.0
24.652878,0.0,0.0,0.0,0.0
24.654892,0.0,0.0,0.0,0.0
24.656904,0.0,0.0,0.0,0.0
24.658915,0.0,0.0,0.0,0.0
24.660929,0.0,0.0,0.0,0.0
24.662935,0.0,0.0,0.0,0.0
24.664944,0.0,0.0,0.0,0.0
24.666945,0.0,0.0,0.0,0.0
24.668957,0.0,0.0,0.0,0.0
24.670967,0.0,0.0,0.0,0.0
24.672976,0.0,0.0,0.0,0.0
24.674988,0.0,0.0,0.0,0.0
24.676998,0.0,0.0,0.0,0.0
24.679012,0.0,0.0,0.0,0.0
24.681021,0.0,0.0,0.0,0.0
24.683029,0.0,0.0,0.0,0.0
24.68504,0.0,0.0,0.0,0.0
24.687046,0.0,0.0,0.0,0.0
24.68906,0.0,0.0,0.0,0.0
24.691074,0.0,0.0,0.0,0.0
24.693085,0.0,0.0,0.0,0.0
24.695095,0.0,0.0,0.0,0.0
24.697107,0.0,0.0,0.0,0.0
24.699116,0.0,0.0,0.0,0.0
24.701132,0.0,0.0,0.0,0.0
24.703142,0.0,0.0,0.0,0.0
24.705153,0.0,0.0,0.0,0.0
24.707165,0.0,0.0,0.0,0.0
24.709171,0.0,0.0,0.0,0.0
24.71118,0.0,0.0,0.0,0.0
24.713196,0.0,0.0,0.0,0.0
24.715208,0.0,0.0,0.0,0.0
24.717216,0.0,0.0,0.0,0.0
24.719219,0.0,0.0,0.0,0.0
24.721224,0.0,0.0,0.0,0.0
24.723232,0.0,0.0,0.0,0.0
24.725237,0.0,0.0,0.0,0.0
24.727247,0.0,0.0,0.0,0.0
24.729256,0.0,0.0,0.0,0.0
24.731272,0.0,0.0,0.0,0.0
24.733273,0.0,0.0,0.0,0.0
24.735285,0.0,0.0,0.0,0.0
24.737297,0.0,0.0,0.0,0.0
24.739307,0.0,0.0,0.0,0.0
24.741316,0.0,0.0,0.0,0.0
24.743328,0.0,0.0,0.0,0.0
24.74534,0.0,0.0,0.0,0.0
24.747353,0.0,0.0,0.0,0.0
24.749353,0.0,0.0,0.0,0.0
24.751366,0.0,0.0,0.0,0.0
24.753368,0.0,0.0,0.0,0.0
24.755371,0.0,0.0,0.0,0.0
24.757383,0.0,0.0,0.0,0.0
24.759384,0.0,0.0,0.0,0.0
24.761398,0.0,0.0,0.0,0.0
24.763411,0.0,0.0,0.0,0.0
24.765411,0.0,0.0,0.0,0.0
24.767424,0.0,0.0,0.0,0.0
24.769432,0.0,0.0,0.0,0.0
24.771437,0.0,0.0,0.0,0.0
24.773449,0.0,0.0,0.0,0.0
24.775459,0.0,0.0,0.0,0.0
24.777462,0.0,0.0,0.0,0.0
24.779476,0.0,0.0,0.0,0.0
24.781487,0.0,0.0,0.0,0.0
24.783501,0.0,0.0,0.0,0.0
24.785513,0.0,0.0,0.0,0.0
24.787519,0.0,0.0,0.0,0.0
24.789524,0.0,0.0,0.0,0.0
24.791536,0.0,0.0,0.0,0.0
24.793547,0.0,0.0,0.0,0.0
24.795559,0.0,0.0,0.0,0.0
24.797571,0.0,0.0,0.0,0.0
24.799578,0.0,0.0,0.0,0.0
24.80158,0.0,0.0,0.0,0.0
24.803589,0.0,0.0,0.0,0.0
24.805595,0.0,0.0,0.0,0.0
24.807608,0.0,0.0,0.0,0.0
24.80962,0.0,0.0,0.0,0.0
24.811628,0.0,0.0,0.0,0.0
24.813641,0.0,0.0,0.0,0.0
24.815647,0.0,0.0,0.0,0.0
24.817652,0.0,0.0,0.0,0.0
24.819662,0.0,0.0,0.0,0.0
24.821672,0.0,0.0,0.0,0.0
24.823673,0.0,0.0,0.0,0.0
24.825684,0.0,0.0,0.0,0.0
24.827696,0.0,0.0,0.0,0.0
24.829699,0.0,0.0,0.0,0.0
24.831699,0.0,0.0,0.0,0.0
24.833708,0.0,0.0,0.0,0.0
24.83572,0.0,0.0,0.0,0.0
24.837734,0.0,0.0,0.0,0.0
24.839745,0.0,0.0,0.0,0.0
24.841759,0.0,0.0,0.0,0.0
24.843773,0.0,0.0,0.0,0.0
24.845779,0.0,0.0,0.0,0.0
24.847784,0.0,0.0,0.0,0.0
24.849796,0.0,0.0,0.0,0.0
24.851809,0.0,0.0,0.0,0.0
24.853819,0.0,0.0,0.0,0.0
24.85582,0.0,0.0,0.0,0.0
24.85783,0.0,0.0,0.0,0.0
24.859844,0.0,0.0,0.0,0.0
24.861858,0.0,0.0,0.0,0.0
24.863867,0.0,0.0,0.0,0.0
24.865875,0.0,0.0,0.0,0.0
24.867887,0.0,0.0,0.0,0.0
24.8699,0.0,0.0,0.0,0.0
24.871912,0.0,0.0,0.0,0.0
24.873924,0.0,0.0,0.0,0.0
24.875937,0.0,0.0,0.0,0.0
24.877949,0.0,0.0,0.0,0.0
24.879957,0.0,0.0,0.0,0.0
24.881968,0.0,0.0,0.0,0.0
24.883984,0.0,0.0,0.0,0.0
24.885994,0.0,0.0,0.0,0.0
24.887997,0.0,0.0,0.0,0.0
24.890013,0.0,0.0,0.0,0.0
24.892019,0.0,0.0,0.0,0.0
24.89402,0.0,0.0,0.0,0.0
24.896034,0.0,0.0,0.0,0.0
24.898041,0.0,0.0,0.0,0.0
24.900057,0.0,0.0,0.0,0.0
24.902063,0.0,0.0,0.0,0.0
24.904068,0.0,0.0,0.0,0.0
24.90608,0.0,0.0,0.0,0.0
24.908089,0.0,0.0,0.0,0.0
24.910091,0.0,0.0,0.0,0.0
24.912104,0.0,0.0,0.0,0.0
24.914118,0.0,0.0,0.0,0.0
24.916128,0.0,0.0,0.0,0.0
24.918127,0.0,0.0,0.0,0.0
24.920143,0.0,0.0,0.0,0.0
24.922152,0.0,0.0,0.0,0.0
24.924156,0.0,0.0,0.0,0.0
24.92617,0.0,0.0,0.0,0.0
24.928179,0.0,0.0,0.0,0.0
24.930193,0.0,0.0,0.0,0.0
24.932205,0.0,0.0,0.0,0.0
24.934212,0.0,0.0,0.0,0.0
24.936224,0.0,0.0,0.0,0.0
24.938234,0.0,0.0,0.0,0.0
24.940248,0.0,0.0,0.0,0.0
24.942261,0.0,0.0,0.0,0.0
24.944269,0.0,0.0,0.0,0.0
24.946272,0.0,0.0,0.0,0.0
24.948273,0.0,0.0,0.0,0.0
24.950279,0.0,0.0,0.0,0.0
24.952291,0.0,0.0,0.0,0.0
24.954306,0.0,0.0,0.0,0.0
24.956316,0.0,0.0,0.0,0.0
24.95833,0.0,0.0,0.0,0.0
24.960344,0.0,0.0,0.0,0.0
24.962353,0.0,0.0,0.0,0.0
24.964354,0.0,0.0,0.0,0.0
24.966356,0.0,0.0,0.0,0.0
24.968365,0.0,0.0,0.0,0.0
24.970367,0.0,0.0,0.0,0.0
24.972383,0.0,0.0,0.0,0.0
24.974394,0.0,0.0,0.0,0.0
24.976397,0.0,0.0,0.0,0.0
24.978409,0.0,0.0,0.0,0.0
24.980419,0.0,0.0,0.0,0.0
24.98242,0.0,0.0,0.0,0.0
24.984425,0.0,0.0,0.0,0.0
24.986435,0.0,0.0,0.0,0.0
24.988436,0.0,0.0,0.0,0.0
24.99045,0.0,0.0,0.0,0.0
24.99246,0.0,0.0,0.0,0.0
24.994459,0.0,0.0,0.0,0.0
24.996471,0.0,0.0,0.0,0.0
24.99848,0.0,0.0,0.0,0.0
25.00049,0.0,0.0,0.0,0.0
25.002499,0.0,0.0,0.0,0.0
25.004507,0.0,0.0,0.0,0.0
25.006514,0.0,0.0,0.0,0.0
25.00852,0.0,0.0,0.0,0.0
25.010532,0.0,0.0,0.0,0.0
25.012545,0.0,0.0,0.0,0.0
25.014551,0.0,0.0,0.0,0.0
25.016563,0.0,0.0,0.0,0.0
25.018576,0.0,0.0,0.0,0.0
25.020584,0.0,0.0,0.0,0.0
25.022594,0.0,0.0,0.0,0.0
25.024609,0.0,0.0,0.0,0.0
25.026611,0.0,0.0,0.0,0.0
25.028625,0.0,0.0,0.0,0.0
25.030636,0.0,0.0,0.0,0.0
25.032644,0.0,0.0,0.0,0.0
25.034658,0.0,0.0,0.0,0.0
25.036673,0.0,0.0,0.0,0.0
25.038679,0.0,0.0,0.0,0.0
25.040693,0.0,0.0,0.0,0.0
25.042704,0.0,0.0,0.0,0.0
25.044712,0.0,0.0,0.0,0.0
25.046724,0.0,0.0,0.0,0.0
25.048737,0.0,0.0,0.0,0.0
25.050743,0.0,0.0,0.0,0.0
25.052752,0.0,0.0,0.0,0.0
25.054764,0.0,0.0,0.0,0.0
25.056768,0.0,0.0,0.0,0.0
25.058781,0.0,0.0,0.0,0.0
25.060793,0.0,0.0,0.0,0.0
25.062799,0.0,0.0,0.0,0.0
25.064814,0.0,0.0,0.0,0.0
25.066824,0.0,0.0,0.0,0.0
25.068834,0.0,0.0,0.0,0.0
25.070848,0.0,0.0,0.0,0.0
25.072851,0.0,0.0,0.0,0.0
25.074863,0.0,0.0,0.0,0.0
25.076876,0.0,0.0,0.0,0.0
25.078884,0.0,0.0,0.0,0.0
25.080896,0.0,0.0,0.0,0.0
25.082909,0.0,0.0,0.0,0.0
25.084915,0.0,0.0,0.0,0.0
25.086927,0.0,0.0,0.0,0.0
25.088938,0.0,0.0,0.0,0.0
25.090946,0.0,0.0,0.0,0.0
25.092958,0.0,0.0,0.0,0.0
25.094973,0.0,0.0,0.0,0.0
25.096979,0.0,0.0,0.0,0.0
25.098982,0.0,0.0,0.0,0.0
25.100996,0.0,0.0,0.0,0.0
25.103001,0.0,0.0,0.0,0.0
25.105013,0.0,0.0,0.0,0.0
25.107023,0.0,0.0,0.0,0.0
25.109028,0.0,0.0,0.0,0.0
25.11104,0.0,0.0,0.0,0.0
25.11305,0.0,0.0,0.0,0.0
25.115055,0.0,0.0,0.0,0.0
25.117069,0.0,0.0,0.0,0.0
25.119083,0.0,0.0,0.0,0.0
25.121092,0.0,0.0,0.0,0.0
25.123102,0.0,0.0,0.0,0.0
25.125114,0.0,0.0,0.0,0.0
25.127125,0.0,0.0,0.0,0.0
25.129124,0.0,0.0,0.0,0.0
25.131136,0.0,0.0,0.0,0.0
25.133146,0.0,0.0,0.0,0.0
25.135147,0.0,0.0,0.0,0.0
25.137157,0.0,0.0,0.0,0.0
25.139172,0.0,0.0,0.0,0.0
25.141186,0.0,0.0,0.0,0.0
25.143196,0.0,0.0,0.0,0.0
25.145212,0.0,0.0,0.0,0.0
25.147223,0.0,0.0,0.0,0.0
25.149235,0.0,0.0,0.0,0.0
25.151249,0.0,0.0,0.0,0.0
25.153261,0.0,0.0,0.0,0.0
25.155272,0.0,0.0,0.0,0.0
25.157272,0.0,0.0,0.0,0.0
25.159288,0.0,0.0,0.0,0.0
25.161295,0.0,0.0,0.0,0.0
25.163305,0.0,0.0,0.0,0.0
25.165318,0.0,0.0,0.0,0.0
25.167328,0.0,0.0,0.0,0.0
25.169331,0.0,0.0,0.0,0.0
25.171331,0.0,0.0,0.0,0.0
25.173344,0.0,0.0,0.0,0.0
25.175344,0.0,0.0,0.0,0.0
25.177357,0.0,0.0,0.0,0.0
25.179367,0.0,0.0,0.0,0.0
25.181368,0.0,0.0,0.0,0.0
25.183384,0.0,0.0,0.0,0.0
25.185396,0.0,0.0,0.0,0.0
25.187395,0.0,0.0,0.0,0.0
25.189409,0.0,0.0,0.0,0.0
25.19142,0.0,0.0,0.0,0.0
25.193434,0.0,0.0,0.0,0.0
25.195448,0.0,0.0,0.0,0.0
25.19746,0.0,0.0,0.0,0.0
25.199474,0.0,0.0,0.0,0.0
25.201485,0.0,0.0,0.0,0.0
25.203487,0.0,0.0,0.0,0.0
25.2055,0.0,0.0,0.0,0.0
25.207504,0.0,0.0,0.0,0.0
25.209515,0.0,0.0,0.0,0.0
25.211523,0.0,0.0,0.0,0.0
25.213531,0.0,0.0,0.0,0.0
25.215548,0.0,0.0,0.0,0.0
25.21756,0.0,0.0,0.0,0.0
25.21957,0.0,0.0,0.0,0.0
25.221584,0.0,0.0,0.0,0.0
25.223597,0.0,0.0,0.0,0.0
25.225609,0.0,0.0,0.0,0.0
25.227619,0.0,0.0,0.0,0.0
25.229624,0.0,0.0,0.0,0.0
25.231632,0.0,0.0,0.0,0.0
25.233648,0.0,0.0,0.0,0.0
25.235661,0.0,0.0,0.0,0.0
25.237667,0.0,0.0,0.0,0.0
25.239679,0.0,0.0,0.0,0.0
25.24168,0.0,0.0,0.0,0.0
25.24369,0.0,0.0,0.0,0.0
25.245701,0.0,0.0,0.0,0.0
25.247709,0.0,0.0,0.0,0.0
25.249718,0.0,0.0,0.0,0.0
25.25173,0.0,0.0,0.0,0.0
25.253744,0.0,0.0,0.0,0.0
25.255753,0.0,0.0,0.0,0.0
25.257755,0.0,0.0,0.0,0.0
25.259768,0.0,0.0,0.0,0.0
25.26178,0.0,0.0,0.0,0.0
25.263788,0.0,0.0,0.0,0.0
25.265797,0.0,0.0,0.0,0.0
25.267811,0.0,0.0,0.0,0.0
25.269823,0.0,0.0,0.0,0.0
25.271835,0.0,0.0,0.0,0.0
25.273848,0.0,0.0,0.0,0.0
25.27585,0.0,0.0,0.0,0.0
25.277861,0.0,0.0,0.0,0.0
25.279877,0.0,0.0,0.0,0.0
25.281887,0.0,0.0,0.0,0.0
25.283895,0.0,0.0,0.0,0.0
25.2859,0.0,0.0,0.0,0.0
25.287912,0.0,0.0,0.0,0.0
25.289921,0.0,0.0,0.0,0.0
25.291922,0.0,0.0,0.0,0.0
25.293932,0.0,0.0,0.0,0.0
25.295944,0.0,0.0,0.0,0.0
25.297958,0.0,0.0,0.0,0.0
25.299973,0.0,0.0,0.0,0.0
25.301983,0.0,0.0,0.0,0.0
25.303995,0.0,0.0,0.0,0.0
25.306007,0.0,0.0,0.0,0.0
25.308012,0.0,0.0,0.0,0.0
25.310024,0.0,0.0,0.0,0.0
25.312037,0.0,0.0,0.0,0.0
25.314045,0.0,0.0,0.0,0.0
25.316053,0.0,0.0,0.0,0.0
25.318064,0.0,0.0,0.0,0.0
25.320072,0.0,0.0,0.0,0.0
25.322081,0.0,0.0,0.0,0.0
25.324089,0.0,0.0,0.0,0.0
25.326099,0.0,0.0,0.0,0.0
25.328114,0.0,0.0,0.0,0.0
25.330124,0.0,0.0,0.0,0.0
25.332136,0.0,0.0,0.0,0.0
25.334148,0.0,0.0,0.0,0.0
25.336157,0.0,0.0,0.0,0.0
25.338169,0.0,0.0,0.0,0.0
25.340183,0.0,0.0,0.0,0.0
25.342192,0.0,0.0,0.0,0.0
25.344194,0.0,0.0,0.0,0.0
25.346195,0.0,0.0,0.0,0.0
25.348204,0.0,0.0,0.0,0.0
25.35022,0.0,0.0,0.0,0.0
25.352228,0.0,0.0,0.0,0.0
25.354235,0.0,0.0,0.0,0.0
25.356236,0.0,0.0,0.0,0.0
25.358248,0.0,0.0,0.0,0.0
25.360256,0.0,0.0,0.0,0.0
25.362272,0.0,0.0,0.0,0.0
25.364271,0.0,0.0,0.0,0.0
25.36628,0.0,0.0,0.0,0.0
25.368294,0.0,0.0,0.0,0.0
25.370306,0.0,0.0,0.0,0.0
25.372314,0.0,0.0,0.0,0.0
25.374329,0.0,0.0,0.0,0.0
25.376341,0.0,0.0,0.0,0.0
25.378347,0.0,0.0,0.0,0.0
25.38036,0.0,0.0,0.0,0.0
25.382368,0.0,0.0,0.0,0.0
25.38438,0.0,0.0,0.0,0.0
25.386393,0.0,0.0,0.0,0.0
25.388395,0.0,0.0,0.0,0.0
25.390408,0.0,0.0,0.0,0.0
25.392408,0.0,0.0,0.0,0.0
25.394421,0.0,0.0,0.0,0.0
25.396423,0.0,0.0,0.0,0.0
25.398436,0.0,0.0,0.0,0.0
25.400448,0.0,0.0,0.0,0.0
25.402451,0.0,0.0,0.0,0.0
25.404465,0.0,0.0,0.0,0.0
25.406475,0.0,0.0,0.0,0.0
25.408487,0.0,0.0,0.0,0.0
25.410498,0.0,0.0,0.0,0.0
25.412508,0.0,0.0,0.0,0.0
25.41452,0.0,0.0,0.0,0.0
25.416533,0.0,0.0,0.0,0.0
25.418539,0.0,0.0,0.0,0.0
25.420555,0.0,0.0,0.0,0.0
25.422569,0.0,0.0,0.0,0.0
25.42458,0.0,0.0,0.0,0.0
25.426596,0.0,0.0,0.0,0.0
25.428596,0.0,0.0,0.0,0.0
25.430609,0.0,0.0,0.0,0.0
25.432608,0.0,0.0,0.0,0.0
25.43462,0.0,0.0,0.0,0.0
25.43663,0.0,0.0,0.0,0.0
25.438641,0.0,0.0,0.0,0.0
25.440655,0.0,0.0,0.0,0.0
25.442663,0.0,0.0,0.0,0.0
25.444675,0.0,0.0,0.0,0.0
25.446686,0.0,0.0,0.0,0.0
25.448696,0.0,0.0,0.0,0.0
25.450701,0.0,0.0,0.0,0.0
25.452711,0.0,0.0,0.0,0.0
25.45472,0.0,0.0,0.0,0.0
25.456732,0.0,0.0,0.0,0.0
25.458744,0.0,0.0,0.0,0.0
25.460756,0.0,0.0,0.0,0.0
25.462772,0.0,0.0,0.0,0.0
25.464781,0.0,0.0,0.0,0.0
25.466784,0.0,0.0,0.0,0.0
25.468796,0.0,0.0,0.0,0.0
25.470804,0.0,0.0,0.0,0.0
25.472818,0.0,0.0,0.0,0.0
25.474819,0.0,0.0,0.0,0.0
25.47683,0.0,0.0,0.0,0.0
25.478844,0.0,0.0,0.0,0.0
25.480858,0.0,0.0,0.0,0.0
25.482864,0.0,0.0,0.0,0.0
25.484879,0.0,0.0,0.0,0.0
25.486891,0.0,0.0,0.0,0.0
25.488899,0.0,0.0,0.0,0.0
25.490902,0.0,0.0,0.0,0.0
25.492912,0.0,0.0,0.0,0.0
25.494925,0.0,0.0,0.0,0.0
25.496937,0.0,0.0,0.0,0.0
25.498943,0.0,0.0,0.0,0.0
25.500956,0.0,0.0,0.0,0.0
25.502968,0.0,0.0,0.0,0.0
25.50498,0.0,0.0,0.0,0.0
25.506985,0.0,0.0,0.0,0.0
25.508999,0.0,0.0,0.0,0.0
25.511009,0.0,0.0,0.0,0.0
25.513018,0.0,0.0,0.0,0.0
25.515028,0.0,0.0,0.0,0.0
25.517036,0.0,0.0,0.0,0.0
25.519049,0.0,0.0,0.0,0.0
25.521061,0.0,0.0,0.0,0.0
25.523067,0.0,0.0,0.0,0.0
25.52508,0.0,0.0,0.0,0.0
25.527088,0.0,0.0,0.0,0.0
25.529097,0.0,0.0,0.0,0.0
25.531111,0.0,0.0,0.0,0.0
25.533112,0.0,0.0,0.0,0.0
25.535122,0.0,0.0,0.0,0.0
25.537136,0.0,0.0,0.0,0.0
25.539137,0.0,0.0,0.0,0.0
25.541143,0.0,0.0,0.0,0.0
25.543159,0.0,0.0,0.0,0.0
25.545172,0.0,0.0,0.0,0.0
25.547184,0.0,0.0,0.0,0.0
25.549185,0.0,0.0,0.0,0.0
25.551197,0.0,0.0,0.0,0.0
25.553207,0.0,0.0,0.0,0.0
25.555222,0.0,0.0,0.0,0.0
25.557236,0.0,0.0,0.0,0.0
25.559244,0.0,0.0,0.0,0.0
25.561249,0.0,0.0,0.0,0.0
25.563259,0.0,0.0,0.0,0.0
25.565271,0.0,0.0,0.0,0.0
25.567286,0.0,0.0,0.0,0.0
25.5693,0.0,0.0,0.0,0.0
25.571304,0.0,0.0,0.0,0.0
25.573318,0.0,0.0,0.0,0.0
25.575333,0.0,0.0,0.0,0.0
25.577345,0.0,0.0,0.0,0.0
25.579355,0.0,0.0,0.0,0.0
25.581358,0.0,0.0,0.0,0.0
25.58337,0.0,0.0,0.0,0.0
25.585373,0.0,0.0,0.0,0.0
25.587381,0.0,0.0,0.0,0.0
25.589396,0.0,0.0,0.0,0.0
25.591408,0.0,0.0,0.0,0.0
25.59342,0.0,0.0,0.0,0.0
25.595423,0.0,0.0,0.0,0.0
25.597424,0.0,0.0,0.0,0.0
25.599436,0.0,0.0,0.0,0.0
25.60145,0.0,0.0,0.0,0.0
25.603464,0.0,0.0,0.0,0.0
25.605473,0.0,0.0,0.0,0.0
25.607487,0.0,0.0,0.0,0.0
25.609501,0.0,0.0,0.0,0.0
25.611507,0.0,0.0,0.0,0.0
25.61352,0.0,0.0,0.0,0.0
25.615532,0.0,0.0,0.0,0.0
25.617542,0.0,0.0,0.0,0.0
25.619543,0.0,0.0,0.0,0.0
25.621555,0.0,0.0,0.0,0.0
25.623566,0.0,0.0,0.0,0.0
25.62558,0.0,0.0,0.0,0.0
25.62759,0.0,0.0,0.0,0.0
25.629601,0.0,0.0,0.0,0.0
25.631613,0.0,0.0,0.0,0.0
25.633623,0.0,0.0,0.0,0.0
25.635633,0.0,0.0,0.0,0.0
25.637648,0.0,0.0,0.0,0.0
25.639662,0.0,0.0,0.0,0.0
25.641672,0.0,0.0,0.0,0.0
25.643677,0.0,0.0,0.0,0.0
25.645687,0.0,0.0,0.0,0.0
25.647699,0.0,0.0,0.0,0.0
25.649714,0.0,0.0,0.0,0.0
25.651722,0.0,0.0,0.0,0.0
25.653725,0.0,0.0,0.0,0.0
25.655725,0.0,0.0,0.0,0.0
25.657736,0.0,0.0,0.0,0.0
25.659737,0.0,0.0,0.0,0.0
25.661739,0.0,0.0,0.0,0.0
25.663748,0.0,0.0,0.0,0.0
25.665751,0.0,0.0,0.0,0.0
25.667763,0.0,0.0,0.0,0.0
25.669771,0.0,0.0,0.0,0.0
25.671783,0.0,0.0,0.0,0.0
25.673798,0.0,0.0,0.0,0.0
25.675808,0.0,0.0,0.0,0.0
25.67782,0.0,0.0,0.0,0.0
25.679819,0.0,0.0,0.0,0.0
25.681829,0.0,0.0,0.0,0.0
25.683844,0.0,0.0,0.0,0.0
25.685856,0.0,0.0,0.0,0.0
25.687864,0.0,0.0,0.0,0.0
25.689877,0.0,0.0,0.0,0.0
25.691889,0.0,0.0,0.0,0.0
25.693899,0.0,0.0,0.0,0.0
25.695902,0.0,0.0,0.0,0.0
25.697912,0.0,0.0,0.0,0.0
25.699921,0.0,0.0,0.0,0.0
25.701933,0.0,0.0,0.0,0.0
25.703943,0.0,0.0,0.0,0.0
25.705952,0.0,0.0,0.0,0.0
25.707952,0.0,0.0,0.0,0.0
25.709965,0.0,0.0,0.0,0.0
25.711971,0.0,0.0,0.0,0.0
25.713984,0.0,0.0,0.0,0.0
25.715996,0.0,0.0,0.0,0.0
25.717997,0.0,0.0,0.0,0.0
25.719997,0.0,0.0,0.0,0.0
25.722008,0.0,0.0,0.0,0.0
25.72402,0.0,0.0,0.0,0.0
25.726028,0.0,0.0,0.0,0.0
25.728039,0.0,0.0,0.0,0.0
25.730053,0.0,0.0,0.0,0.0
25.732061,0.0,0.0,0.0,0.0
25.734068,0.0,0.0,0.0,0.0
25.736084,0.0,0.0,0.0,0.0
25.738096,0.0,0.0,0.0,0.0
25.740105,0.0,0.0,0.0,0.0
25.742117,0.0,0.0,0.0,0.0
25.744127,0.0,0.0,0.0,0.0
25.746138,0.0,0.0,0.0,0.0
25.748142,0.0,0.0,0.0,0.0
25.750143,0.0,0.0,0.0,0.0
25.752151,0.0,0.0,0.0,0.0
25.754168,0.0,0.0,0.0,0.0
25.75617,0.0,0.0,0.0,0.0
25.758177,0.0,0.0,0.0,0.0
25.760193,0.0,0.0,0.0,0.0
25.762203,0.0,0.0,0.0,0.0
25.764212,0.0,0.0,0.0,0.0
25.766224,0.0,0.0,0.0,0.0
25.768236,0.0,0.0,0.0,0.0
25.770248,0.0,0.0,0.0,0.0
25.772263,0.0,0.0,0.0,0.0
25.774273,0.0,0.0,0.0,0.0
25.776279,0.0,0.0,0.0,0.0
25.778294,0.0,0.0,0.0,0.0
25.780304,0.0,0.0,0.0,0.0
25.782316,0.0,0.0,0.0,0.0
25.78433,0.0,0.0,0.0,0.0
25.786341,0.0,0.0,0.0,0.0
25.788342,0.0,0.0,0.0,0.0
25.790344,0.0,0.0,0.0,0.0
25.792351,0.0,0.0,0.0,0.0
25.794353,0.0,0.0,0.0,0.0
25.796356,0.0,0.0,0.0,0.0
25.798368,0.0,0.0,0.0,0.0
25.800369,0.0,0.0,0.0,0.0
25.802383,0.0,0.0,0.0,0.0
25.804394,0.0,0.0,0.0,0.0
25.806408,0.0,0.0,0.0,0.0
25.808409,0.0,0.0,0.0,0.0
25.810417,0.0,0.0,0.0,0.0
25.81242,0.0,0.0,0.0,0.0
25.814425,0.0,0.0,0.0,0.0
25.816435,0.0,0.0,0.0,0.0
25.818447,0.0,0.0,0.0,0.0
25.820459,0.0,0.0,0.0,0.0
25.822472,0.0,0.0,0.0,0.0
25.824474,0.0,0.0,0.0,0.0
25.826487,0.0,0.0,0.0,0.0
25.828497,0.0,0.0,0.0,0.0
25.8305,0.0,0.0,0.0,0.0
25.832508,0.0,0.0,0.0,0.0
25.834517,0.0,0.0,0.0,0.0
25.836529,0.0,0.0,0.0,0.0
25.838539,0.0,0.0,0.0,0.0
25.840548,0.0,0.0,0.0,0.0
25.842564,0.0,0.0,0.0,0.0
25.844572,0.0,0.0,0.0,0.0
25.846586,0.0,0.0,0.0,0.0
25.848597,0.0,0.0,0.0,0.0
25.850609,0.0,0.0,0.0,0.0
25.852619,0.0,0.0,0.0,0.0
25.85462,0.0,0.0,0.0,0.0
25.85663,0.0,0.0,0.0,0.0
25.858631,0.0,0.0,0.0,0.0
25.860641,0.0,0.0,0.0,0.0
25.86265,0.0,0.0,0.0,0.0
25.864664,0.0,0.0,0.0,0.0
25.866676,0.0,0.0,0.0,0.0
25.868689,0.0,0.0,0.0,0.0
25.870687,0.0,0.0,0.0,0.0
25.8727,0.0,0.0,0.0,0.0
25.874706,0.0,0.0,0.0,0.0
25.876717,0.0,0.0,0.0,0.0
25.878731,0.0,0.0,0.0,0.0
25.880739,0.0,0.0,0.0,0.0
25.882751,0.0,0.0,0.0,0.0
25.884764,0.0,0.0,0.0,0.0
25.886772,0.0,0.0,0.0,0.0
25.888788,0.0,0.0,0.0,0.0
25.8908,0.0,0.0,0.0,0.0
25.892803,0.0,0.0,0.0,0.0
25.894815,0.0,0.0,0.0,0.0
25.896832,0.0,0.0,0.0,0.0
25.898838,0.0,0.0,0.0,0.0
25.90085,0.0,0.0,0.0,0.0
25.902857,0.0,0.0,0.0,0.0
25.904863,0.0,0.0,0.0,0.0
25.906874,0.0,0.0,0.0,0.0
25.908884,0.0,0.0,0.0,0.0
25.910896,0.0,0.0,0.0,0.0
25.912909,0.0,0.0,0.0,0.0
25.914919,0.0,0.0,0.0,0.0
25.916931,0.0,0.0,0.0,0.0
25.918943,0.0,0.0,0.0,0.0
25.920954,0.0,0.0,0.0,0.0
25.922968,0.0,0.0,0.0,0.0
25.924969,0.0,0.0,0.0,0.0
25.926979,0.0,0.0,0.0,0.0
25.928984,0.0,0.0,0.0,0.0
25.930996,0.0,0.0,0.0,0.0
25.933008,0.0,0.0,0.0,0.0
25.93502,0.0,0.0,0.0,0.0
25.937033,0.0,0.0,0.0,0.0
25.939039,0.0,0.0,0.0,0.0
25.941051,0.0,0.0,0.0,0.0
25.94306,0.0,0.0,0.0,0.0
25.945065,0.0,0.0,0.0,0.0
25.947077,0.0,0.0,0.0,0.0
25.949087,0.0,0.0,0.0,0.0
