0.046407,0.007324,0.001,1.002,-0.10159,-0.19588,-0.01852
0.047407,0.012207,-0.001,1.001,0.08152,0.04826,0.10355
0.048407,0.005371,0.0005,1.001,0.08152,-0.01278,0.04252
0.049407,0.003906,0.0034,0.998,-0.04055,-0.13485,-0.07955
0.050407,0.006348,0.0005,0.999,0.02048,-0.01278,-0.14059
0.051407,0.005859,0.0024,0.999,0.02048,-0.19588,0.04252
0.052407,0.004883,-0.0024,0.9995,-0.04055,-0.13485,0.04252
0.053407,0.004395,0.0005,1.0024,0.02048,-0.13485,-0.14059
0.054407,0.005371,0.0029,0.9995,0.02048,-0.19588,-0.14059
0.055407,0.001953,0.002,1.0029,-0.04055,-0.13485,-0.01852
0.056407,0.004395,-0.0015,0.9995,-0.04055,-0.07381,-0.01852
0.057407,0.004395,-0.0029,0.9995,-0.04055,-0.13485,-0.01852
0.058407,0.006836,0.0015,1.002,0.02048,-0.01278,-0.01852
0.059407,0.002441,-0.001,0.9985,0.02048,-0.07381,-0.01852
0.060407,0.004883,-0.0044,0.9941,-0.10159,-0.07381,0.10355
0.061407,0.006836,-0.0005,1.0015,-0.04055,-0.07381,0.04252
0.062407,0.004395,0.0,0.9971,-0.04055,-0.01278,-0.20162
0.063407,0.004395,0.0024,0.9971,0.08152,-0.01278,-0.14059
0.064407,0.005371,-0.0005,1.0005,0.02048,-0.01278,-0.07955
0.065407,0.00293,-0.0005,0.9971,0.02048,-0.07381,-0.07955
0.066407,0.005371,-0.002,0.9985,0.02048,0.10929,-0.14059
0.067407,0.007324,-0.001,0.9971,0.02048,-0.07381,-0.14059
0.068407,0.001953,-0.0005,0.999,0.02048,-0.07381,-0.01852
0.069407,0.007812,-0.002,1.0005,0.02048,-0.13485,0.04252
0.070407,0.006348,0.001,1.002,-0.04055,-0.01278,0.04252
0.071407,0.001953,-0.002,0.9995,0.08152,-0.07381,-0.01852
0.072407,0.004395,-0.0054,0.9985,0.08152,0.10929,-0.14059
0.073407,0.004395,-0.0024,0.9995,-0.04055,-0.01278,-0.07955
0.074407,0.003906,-0.0039,1.001,0.02048,-0.01278,-0.01852
0.075407,0.004883,-0.0024,0.9985,-0.04055,-0.07381,-0.14059
0.076407,0.007812,-0.001,1.0015,-0.10159,-0.01278,-0.07955
0.077407,0.003418,-0.0034,0.9976,0.14256,-0.01278,0.04252
0.078407,0.005371,0.001,0.9985,0.02048,-0.07381,-0.20162
0.079407,0.007324,-0.0024,1.0015,0.08152,-0.13485,-0.07955
0.080407,0.009277,-0.0024,0.9995,-0.04055,-0.01278,0.04252
0.081407,0.001465,-0.0034,0.9976,0.02048,-0.01278,0.16459
0.082407,0.008301,0.0005,0.998,-0.04055,-0.07381,-0.01852
0.083407,0.005371,-0.0029,1.0029,0.02048,-0.13485,-0.01852
0.084407,0.004395,-0.0034,0.9966,0.02048,-0.01278,-0.07955
0.085407,0.009766,-0.0015,0.9985,-0.04055,-0.07381,0.04252
0.086407,0.008301,-0.0034,1.0024,-0.04055,-0.13485,-0.01852
0.087407,0.005371,-0.0034,1.0,-0.04055,-0.07381,0.04252
0.088407,0.008789,-0.0049,1.0044,-0.04055,-0.01278,-0.01852
0.089407,0.006836,-0.0044,1.0005,-0.04055,-0.13485,-0.01852
0.090407,0.003906,-0.0034,0.999,0.02048,0.04826,-0.07955
0.091407,0.006348,0.001,0.9995,-0.04055,-0.07381,-0.07955
0.092407,0.009766,-0.0044,0.998,0.02048,-0.01278,-0.01852
0.093407,0.005371,-0.0034,1.0005,-0.04055,-0.13485,0.04252
0.094407,0.007324,0.0015,0.9966,0.02048,-0.07381,-0.01852
0.095407,0.003906,-0.0049,0.9976,0.08152,-0.07381,-0.07955
0.096407,0.008789,-0.001,1.0024,-0.16262,-0.13485,-0.01852
0.097407,0.007324,0.001,1.0005,0.02048,-0.07381,-0.01852
0.098407,0.006836,0.001,1.0015,0.02048,-0.07381,0.04252
0.099407,0.006348,0.0039,1.0029,0.02048,-0.01278,-0.07955
0.100407,0.008301,-0.0029,1.0015,0.08152,-0.07381,-0.01852
0.101407,0.009766,0.001,1.0029,0.14256,-0.07381,-0.01852
0.102407,0.008301,0.0024,1.002,0.02048,-0.01278,0.10355
0.103407,0.006348,-0.001,1.002,-0.04055,0.04826,-0.07955
0.104407,0.008301,-0.002,0.9995,-0.04055,-0.01278,0.10355
0.105407,0.001953,0.0,0.999,0.02048,-0.13485,0.10355
0.106407,0.004883,-0.001,1.0044,-0.04055,-0.13485,-0.01852
0.107407,0.005859,0.001,1.0005,-0.10159,-0.01278,0.04252
0.108407,0.005859,0.0005,1.001,-0.04055,-0.01278,-0.07955
0.109407,0.008789,0.0015,1.0029,-0.10159,-0.07381,-0.01852
0.110407,0.006348,0.0044,1.0005,0.02048,-0.01278,0.10355
0.111407,0.005371,0.001,1.0005,0.02048,0.04826,-0.07955
0.112407,0.006348,0.0,0.9941,-0.04055,-0.01278,-0.01852
0.113407,0.003906,0.0005,1.0005,0.02048,-0.13485,-0.01852
0.114407,0.007812,-0.0034,0.998,0.02048,-0.01278,0.04252
0.115407,0.007812,0.0015,1.0005,0.02048,-0.13485,-0.01852
0.116407,0.007812,0.002,0.999,-0.04055,-0.01278,0.04252
0.117407,0.007324,0.001,1.0,0.02048,-0.13485,0.04252
0.118407,0.005859,-0.0005,1.0005,-0.10159,-0.07381,-0.07955
0.119407,0.003906,0.0005,1.0,0.02048,-0.13485,-0.14059
0.120407,0.007324,0.0039,0.998,0.02048,-0.07381,-0.01852
0.121407,0.005371,0.002,0.9966,-0.04055,0.04826,-0.07955
0.122407,0.004395,-0.0005,1.002,0.08152,-0.07381,0.04252
0.123407,0.006348,0.0,1.0,-0.04055,-0.13485,-0.01852
0.124407,0.004395,-0.0005,0.9976,0.02048,-0.13485,-0.07955
0.125407,0.005859,-0.0005,1.002,0.02048,-0.13485,-0.01852
0.126407,0.009277,0.0015,0.9976,-0.04055,-0.01278,-0.01852
0.127407,0.003906,-0.0034,1.0024,0.02048,-0.07381,0.04252
0.128407,0.004883,-0.0029,0.999,0.02048,-0.07381,-0.01852
0.129407,0.005371,-0.0029,1.0005,-0.04055,-0.07381,0.04252
0.130407,0.005859,0.0015,0.999,-0.04055,-0.07381,-0.01852
0.131407,0.007324,0.0,1.0039,-0.04055,-0.07381,0.04252
0.132407,0.008301,0.0015,1.0024,-0.10159,-0.13485,-0.07955
0.133407,0.005371,-0.001,1.0,-0.04055,-0.13485,0.04252
0.134407,0.000977,0.0005,1.001,-0.04055,-0.01278,-0.07955
0.135407,0.007324,0.0,1.0015,-0.16262,-0.01278,0.04252
0.136407,0.007324,-0.0024,0.998,-0.10159,-0.07381,-0.01852
0.137407,0.00293,-0.0029,0.9966,-0.04055,0.10929,-0.07955
0.138407,0.003418,-0.0024,1.0039,-0.10159,-0.07381,0.10355
0.139407,0.005371,0.0005,0.9985,0.02048,-0.01278,-0.07955
0.140407,0.006348,-0.0024,1.0015,-0.10159,-0.01278,0.04252
0.141407,0.007324,0.001,1.0005,-0.10159,-0.07381,-0.01852
0.142407,0.004395,-0.0015,0.9971,0.02048,-0.01278,-0.01852
0.143407,0.001953,0.001,0.9995,0.02048,-0.07381,-0.07955
0.144407,0.002441,-0.0024,0.999,-0.10159,-0.07381,-0.07955
0.145407,0.004395,-0.0015,1.001,-0.10159,0.04826,-0.01852
0.146407,0.006836,-0.002,0.998,0.02048,-0.07381,0.10355
0.147407,0.006836,0.0005,1.0005,-0.04055,0.04826,0.04252
0.148407,0.007812,0.001,0.9961,0.08152,-0.07381,-0.20162
0.149407,0.006836,-0.0005,0.9995,0.02048,-0.01278,-0.01852
0.150407,0.006836,-0.0024,1.0015,0.02048,0.04826,-0.01852
0.151407,0.006348,0.0,1.002,-0.04055,-0.01278,-0.01852
0.152407,0.006348,-0.0005,1.002,-0.04055,0.04826,-0.01852
0.153407,0.005859,-0.0039,1.0029,-0.04055,-0.01278,-0.01852
0.154407,0.007324,-0.0005,0.9985,-0.10159,0.04826,-0.07955
0.155407,0.006348,-0.0015,1.0015,-0.04055,-0.01278,-0.07955
0.156407,0.005859,-0.0024,1.0005,0.02048,-0.01278,0.04252
0.157407,0.008301,0.0,1.0029,-0.16262,-0.01278,-0.01852
0.158407,0.007324,0.0,1.0,-0.10159,0.04826,-0.07955
0.159407,0.009766,0.0005,0.9985,-0.04055,0.10929,-0.01852
0.160407,0.005859,-0.0015,1.002,-0.10159,0.04826,-0.01852
0.161407,0.003906,0.0015,0.9985,-0.04055,0.10929,0.04252
0.162407,0.008789,-0.0015,0.9995,-0.04055,0.04826,0.16459
0.163407,0.007324,-0.0005,1.0,-0.16262,-0.01278,0.10355
0.164407,0.008301,-0.0024,1.0,-0.10159,0.04826,-0.07955
0.165407,0.006348,-0.0029,0.9985,0.08152,-0.01278,0.10355
0.166407,0.006836,0.0039,0.9985,-0.04055,0.10929,-0.07955
0.167407,0.007812,0.0,0.9961,-0.10159,0.04826,0.04252
0.168407,0.007812,0.001,1.0029,-0.04055,-0.07381,0.04252
0.169407,0.005859,0.0005,0.9995,-0.04055,0.10929,-0.01852
0.170407,0.009277,-0.0024,1.0015,-0.10159,0.04826,-0.01852
0.171407,0.007812,0.0005,1.0015,0.02048,0.17033,-0.07955
0.172407,0.005859,0.0024,1.0034,0.02048,-0.07381,-0.07955
0.173407,0.003906,-0.0049,1.0024,-0.10159,0.10929,-0.01852
0.174407,0.004395,0.0005,1.0005,-0.04055,0.10929,-0.01852
0.175407,0.007812,0.0005,0.9985,-0.04055,0.17033,-0.14059
0.176407,0.007324,0.0005,1.0,-0.04055,0.04826,-0.01852
0.177407,0.003906,0.0,1.0054,-0.10159,0.17033,0.04252
0.178407,0.003906,-0.0015,0.9971,0.08152,0.04826,0.04252
0.179407,0.006836,0.001,0.9985,-0.16262,-0.01278,-0.07955
0.180407,0.004395,0.0,1.0039,-0.10159,-0.01278,0.04252
0.181407,0.006836,0.0,0.998,-0.04055,0.04826,-0.07955
0.182407,0.007812,0.002,1.0029,0.02048,-0.01278,-0.01852
0.183407,0.004883,0.0,0.9966,-0.16262,-0.07381,0.04252
0.184407,0.007812,-0.0015,0.9951,-0.10159,-0.07381,-0.14059
0.185407,0.003418,0.0,1.0015,0.08152,-0.01278,-0.07955
0.186407,0.005371,-0.0024,0.9995,-0.04055,-0.01278,-0.07955
0.187407,0.001465,0.0015,0.999,-0.10159,-0.01278,0.04252
0.188407,0.002441,-0.0015,1.0005,-0.04055,-0.07381,-0.01852
0.189407,0.007324,0.0,1.0024,-0.04055,-0.07381,-0.07955
0.190407,0.005859,0.001,0.9985,-0.10159,-0.01278,0.10355
0.191407,0.008789,-0.0005,0.999,-0.10159,-0.01278,-0.14059
0.192407,0.007324,-0.0015,0.9971,-0.10159,-0.13485,-0.01852
0.193407,0.007812,0.0,1.001,0.02048,-0.07381,-0.01852
0.194407,0.00293,-0.0024,1.0044,0.02048,-0.01278,-0.20162
0.195407,0.007324,-0.0005,1.0029,-0.04055,-0.07381,-0.01852
0.196407,0.005371,0.002,1.001,-0.04055,-0.07381,-0.07955
0.197407,0.003906,-0.002,0.9985,0.02048,-0.13485,-0.01852
0.198407,0.007324,-0.0034,0.9966,0.02048,0.04826,-0.01852
0.199407,0.004395,0.0015,1.0015,0.08152,-0.07381,0.04252
0.200407,0.006836,0.001,1.001,-0.04055,-0.01278,-0.07955
0.201407,0.005371,-0.0024,0.9946,-0.04055,-0.01278,-0.14059
0.202407,0.005859,-0.001,1.0,0.14256,-0.07381,0.04252
0.203407,0.004395,-0.0005,1.0015,-0.04055,-0.01278,-0.07955
0.204407,0.006348,-0.0005,1.001,0.02048,-0.07381,-0.07955
0.205407,0.006348,-0.001,0.9995,-0.04055,-0.13485,-0.07955
0.206407,0.004395,-0.0005,1.0,-0.04055,-0.07381,-0.14059
0.207407,0.001953,-0.0049,1.001,-0.10159,0.04826,-0.14059
0.208407,0.008301,-0.0034,0.9961,0.02048,0.04826,0.10355
0.209407,0.006348,-0.0015,1.0,-0.04055,0.04826,-0.07955
0.210407,0.007324,0.0,1.0005,-0.04055,-0.13485,-0.14059
0.211407,0.006348,-0.0005,1.0005,-0.04055,-0.01278,-0.14059
0.212407,0.005371,-0.001,0.999,0.08152,-0.01278,-0.14059
0.213407,0.004395,-0.0034,1.001,-0.10159,-0.01278,-0.14059
0.214407,0.004883,-0.001,0.999,-0.04055,-0.07381,-0.14059
0.215407,0.005371,-0.001,0.9937,-0.16262,-0.07381,-0.01852
0.216407,0.005859,-0.002,1.0005,-0.04055,-0.07381,-0.01852
0.217407,0.006348,-0.0059,0.999,-0.04055,-0.07381,-0.07955
0.218407,0.004883,-0.0049,1.001,-0.10159,0.10929,-0.01852
0.219407,0.007812,-0.0005,0.9976,0.02048,-0.07381,-0.01852
0.220407,0.004395,0.0015,1.0005,-0.04055,-0.01278,-0.07955
0.221407,0.004883,-0.002,1.0015,-0.04055,0.04826,-0.07955
0.222407,0.005371,0.001,1.0015,0.08152,0.04826,-0.07955
0.223407,0.007812,-0.0034,1.0,0.02048,-0.01278,-0.07955
0.224407,0.006836,-0.0015,1.0024,-0.04055,-0.01278,-0.07955
0.225407,0.004395,-0.0024,1.002,0.02048,-0.01278,0.04252
0.226407,0.007812,-0.0024,0.9985,0.02048,0.04826,-0.14059
0.227407,0.005859,0.001,1.0024,0.02048,-0.07381,0.04252
0.228407,0.006348,-0.0029,1.001,0.02048,-0.01278,-0.01852
0.229407,0.008789,0.002,1.0029,-0.04055,0.04826,-0.01852
0.230407,0.007324,0.0005,0.9961,-0.10159,-0.01278,-0.07955
0.231407,0.006348,-0.0029,0.9985,0.02048,-0.07381,-0.01852
0.232407,0.007324,0.0039,0.998,-0.04055,0.04826,-0.14059
0.233407,0.007812,0.001,0.9995,0.08152,-0.01278,-0.07955
0.234407,0.006836,-0.001,1.001,0.14256,-0.01278,-0.01852
0.235407,0.00293,-0.0034,1.0005,0.02048,-0.01278,0.04252
0.236407,0.008301,-0.0039,1.0024,-0.04055,0.04826,-0.07955
0.237407,0.006348,-0.0024,1.0034,-0.04055,-0.01278,-0.01852
0.238407,0.004395,-0.0029,1.0029,0.08152,0.04826,-0.14059
0.239407,0.005859,-0.0005,1.0029,0.08152,0.10929,-0.01852
0.240407,0.005371,0.0,1.0029,0.02048,-0.01278,-0.01852
0.241407,0.004883,0.001,0.999,0.08152,0.04826,-0.14059
0.242407,0.00293,0.0005,1.002,0.08152,0.04826,-0.14059
0.243407,0.007812,0.0034,0.998,0.08152,0.04826,-0.01852
0.244407,0.005859,0.0005,1.001,-0.04055,-0.07381,-0.14059
0.245407,0.00293,0.0024,1.0,-0.04055,0.04826,-0.01852
0.246407,0.005371,-0.0029,1.0029,-0.04055,-0.01278,-0.07955
0.247407,0.004883,0.0005,1.0029,0.02048,0.04826,-0.01852
0.248407,0.006348,0.0005,0.999,0.02048,-0.07381,-0.01852
0.249407,0.004395,0.002,0.9995,0.08152,-0.01278,-0.01852
0.250407,0.00293,0.002,1.001,0.02048,-0.01278,0.04252
0.251407,0.005859,0.002,1.0024,0.08152,-0.01278,-0.07955
0.252407,0.006836,-0.0005,1.002,0.02048,-0.13485,-0.01852
0.253407,0.004883,-0.001,0.9971,-0.10159,-0.19588,-0.01852
0.254407,0.002441,0.0015,0.999,0.02048,-0.13485,-0.14059
0.255407,0.005371,-0.001,1.0039,0.02048,-0.07381,-0.07955
0.256407,0.005371,-0.0005,1.0059,-0.04055,-0.19588,-0.01852
0.257407,0.004883,0.0039,1.0034,0.02048,-0.19588,-0.01852
0.258407,0.002441,0.0039,0.999,-0.10159,-0.13485,-0.14059
0.259407,0.005371,-0.0039,1.0049,0.08152,-0.13485,-0.01852
0.260407,0.005859,-0.0039,0.999,0.08152,-0.07381,0.04252
0.261407,0.00293,0.001,1.0044,0.02048,-0.19588,-0.14059
0.262407,0.005371,-0.001,1.0015,-0.04055,-0.07381,-0.01852
0.263407,0.005859,0.0029,0.9961,0.02048,-0.01278,-0.14059
0.264407,0.005859,0.001,0.9941,0.02048,-0.13485,-0.07955
0.265407,0.007324,0.0005,0.999,0.02048,-0.19588,-0.01852
0.266407,0.005859,-0.0049,1.0015,0.08152,-0.13485,-0.07955
0.267407,0.005859,-0.0029,1.0,-0.04055,-0.07381,-0.01852
0.268407,0.003906,-0.002,0.9995,0.08152,-0.13485,-0.01852
0.269407,0.003418,0.001,0.9976,-0.04055,-0.13485,-0.07955
0.270407,0.007812,-0.0029,1.0005,-0.04055,-0.13485,-0.01852
0.271407,0.003906,0.0024,1.0015,-0.04055,-0.19588,0.04252
0.272407,0.006348,0.001,1.0015,0.02048,-0.19588,-0.07955
0.273407,0.003418,-0.0005,0.9985,-0.04055,-0.07381,-0.01852
0.274407,0.005371,-0.0034,0.999,0.02048,-0.19588,-0.07955
0.275407,0.005859,0.002,0.9995,-0.04055,-0.13485,-0.07955
0.276407,0.006348,-0.001,0.9971,-0.10159,-0.25692,-0.07955
0.277407,0.006348,0.002,1.0,-0.04055,-0.07381,0.04252
0.278407,0.006836,-0.0015,1.002,-0.04055,-0.19588,0.04252
0.279407,0.000488,0.0,0.999,-0.04055,-0.19588,-0.01852
0.280407,0.004395,-0.0024,0.999,0.02048,-0.19588,0.10355
0.281407,0.005859,-0.0005,1.0,-0.04055,-0.19588,-0.01852
0.282407,0.005371,-0.002,1.001,0.02048,-0.19588,0.04252
0.283407,0.004395,-0.001,1.0,-0.04055,-0.07381,-0.07955
0.284407,0.007324,-0.0034,1.0,0.02048,-0.07381,0.04252
0.285407,0.004395,-0.0063,1.0015,0.08152,-0.13485,-0.01852
0.286407,0.001465,-0.0049,0.9985,0.02048,-0.01278,0.04252
0.287407,0.005371,0.001,1.0005,-0.16262,-0.19588,-0.07955
0.288407,0.006836,-0.0015,1.0005,0.02048,-0.19588,-0.01852
0.289407,0.004395,-0.0024,0.998,-0.04055,-0.19588,-0.01852
0.290407,0.005371,-0.0015,0.9985,-0.04055,-0.07381,0.10355
0.291407,0.005371,-0.0034,0.9995,0.02048,-0.13485,-0.14059
0.292407,0.005371,0.0015,1.0015,-0.04055,-0.13485,-0.01852
0.293407,0.008789,-0.002,1.001,-0.04055,-0.07381,-0.01852
0.294407,0.003906,-0.0044,1.0005,-0.04055,-0.07381,0.10355
0.295407,0.004883,-0.0029,1.0005,0.02048,-0.19588,0.10355
0.296407,0.006348,0.0024,1.0015,-0.04055,-0.07381,-0.07955
0.297407,0.005859,-0.002,0.9966,-0.10159,-0.13485,-0.07955
0.298407,0.005371,-0.002,0.9995,-0.10159,-0.07381,-0.01852
0.299407,0.008301,-0.0005,0.9995,0.02048,-0.19588,-0.01852
0.300407,0.006348,0.0015,0.9966,-0.04055,-0.01278,0.04252
0.301407,0.007324,0.0,0.9966,-0.04055,-0.01278,0.10355
0.302407,0.005859,-0.0024,0.9995,-0.10159,-0.07381,-0.07955
0.303407,0.009277,-0.0005,1.0029,-0.04055,-0.25692,-0.01852
0.304407,0.004395,-0.002,1.002,0.02048,-0.13485,0.04252
0.305407,0.004883,-0.0029,1.0024,-0.04055,-0.13485,0.10355
0.306407,0.009277,0.0015,0.9995,-0.04055,-0.19588,-0.01852
0.307407,0.003418,0.002,0.9995,-0.22366,-0.13485,-0.07955
0.308407,0.004883,-0.0015,1.001,-0.04055,-0.13485,-0.14059
0.309407,0.007812,-0.001,1.002,-0.04055,-0.07381,0.10355
0.310407,0.006348,-0.002,1.0005,0.02048,-0.07381,-0.01852
0.311407,0.009277,-0.0029,1.0,-0.04055,-0.13485,0.10355
0.312407,0.006348,0.002,1.0029,-0.10159,-0.13485,-0.01852
0.313407,0.005859,-0.0005,0.9995,-0.16262,-0.07381,0.04252
0.314407,0.007812,0.001,1.001,-0.16262,-0.07381,-0.01852
0.315407,0.007812,0.0034,0.998,-0.10159,-0.13485,0.10355
0.316407,0.006348,0.002,1.002,0.02048,-0.01278,-0.07955
0.317407,0.004883,-0.0015,1.001,-0.04055,-0.07381,0.04252
0.318407,0.010742,0.001,1.0015,0.02048,-0.01278,0.04252
0.319407,0.005859,-0.002,0.999,-0.10159,-0.01278,0.04252
0.320407,0.008301,0.0044,0.999,-0.16262,-0.13485,-0.01852
0.321407,0.009277,0.0015,0.999,-0.04055,-0.19588,-0.01852
0.322407,0.007324,0.0005,0.9995,-0.10159,-0.07381,-0.01852
0.323407,0.003906,-0.0005,1.0044,0.02048,-0.25692,-0.07955
0.324407,0.009277,-0.0024,0.9995,-0.16262,-0.13485,-0.01852
0.325407,0.004883,0.001,0.9985,-0.04055,-0.07381,-0.07955
0.326407,0.005859,-0.0029,0.9995,0.02048,-0.19588,-0.01852
0.327407,0.007812,0.0,0.9951,0.02048,-0.07381,-0.01852
0.328407,0.005859,0.0,0.9976,-0.04055,-0.07381,-0.01852
0.329407,0.004395,-0.0029,1.0005,-0.10159,-0.01278,0.04252
0.330407,0.003418,-0.002,1.0024,-0.04055,-0.13485,-0.01852
0.331407,0.003418,-0.002,0.9985,-0.10159,-0.01278,-0.07955
0.332407,0.005859,-0.0005,0.9971,-0.10159,-0.07381,0.04252
0.333407,0.006836,0.0005,1.0,-0.16262,-0.13485,-0.07955
0.334407,0.003418,-0.0024,1.0,-0.16262,-0.07381,0.10355
0.335407,0.006348,-0.002,1.0034,-0.04055,-0.13485,0.04252
0.336407,0.003906,0.0039,0.9922,-0.10159,-0.01278,-0.01852
0.337407,0.005371,0.0005,0.9951,-0.16262,-0.13485,-0.07955
0.338407,0.006836,0.0015,1.0029,-0.10159,-0.13485,0.04252
0.339407,0.006348,-0.0054,0.9976,-0.10159,-0.13485,-0.01852
0.340407,0.004395,-0.0005,0.998,-0.16262,-0.13485,-0.01852
0.341407,0.006348,-0.0015,0.9966,0.02048,-0.01278,-0.01852
0.342407,0.007324,-0.0015,1.002,0.02048,-0.01278,-0.01852
0.343407,0.004883,0.0029,0.998,-0.04055,-0.01278,-0.07955
0.344407,0.005859,-0.0034,1.0024,-0.16262,0.04826,0.10355
0.345407,0.006836,0.0,0.9985,-0.10159,-0.19588,0.10355
0.346407,0.006836,0.0005,1.0015,0.08152,-0.01278,0.10355
0.347407,0.007324,0.0015,0.999,-0.16262,-0.13485,-0.01852
0.348407,0.004395,-0.0029,1.0015,-0.04055,-0.01278,0.04252
0.349407,0.004883,-0.002,1.0034,0.02048,-0.01278,0.04252
0.350407,0.007324,-0.0015,0.9912,0.02048,-0.07381,0.10355
0.351407,0.005859,-0.0029,1.001,0.02048,-0.07381,0.04252
0.352407,0.006348,0.0015,0.9985,0.02048,-0.07381,-0.01852
0.353407,0.003906,-0.0044,0.999,0.02048,-0.13485,-0.01852
0.354407,0.006348,-0.0024,0.9966,0.08152,-0.13485,-0.01852
0.355407,0.005371,0.0005,0.999,-0.10159,-0.07381,-0.07955
0.356407,0.006348,0.0,1.0054,0.02048,0.10929,-0.01852
0.357407,0.006348,-0.001,1.0068,-0.04055,-0.01278,-0.14059
0.358407,0.006836,-0.002,1.0005,0.08152,-0.07381,0.04252
0.359407,0.004395,-0.0029,0.9956,-0.04055,-0.07381,-0.07955
0.360407,0.008789,-0.0068,0.9995,-0.10159,-0.07381,-0.07955
0.361407,0.004883,0.002,1.0068,-0.10159,-0.01278,0.04252
0.362407,0.0,-0.0039,1.0029,-0.10159,-0.01278,-0.01852
0.363407,0.006836,-0.0044,1.0034,-0.04055,-0.01278,-0.01852
0.364407,0.009766,-0.0005,1.0029,0.02048,-0.01278,-0.07955
0.365407,0.005859,0.002,1.0,-0.04055,-0.13485,-0.01852
0.366407,0.003418,0.0039,1.0,0.02048,-0.07381,-0.07955
0.367407,0.005859,-0.0049,1.0015,-0.04055,-0.07381,-0.07955
0.368407,0.008789,0.0005,0.999,-0.04055,-0.01278,-0.07955
0.369407,0.005371,-0.0005,0.998,-0.04055,-0.07381,-0.07955
0.370407,0.006836,-0.001,1.0093,0.02048,-0.01278,-0.01852
0.371407,0.010254,0.0005,1.0063,0.02048,0.04826,-0.01852
0.372407,0.006836,-0.0005,0.9985,-0.04055,-0.07381,-0.07955
0.373407,0.008301,-0.0024,0.9966,-0.10159,-0.13485,-0.07955
0.374407,0.008301,-0.0015,1.0039,0.02048,-0.13485,-0.07955
0.375407,0.005859,-0.0024,1.0039,0.08152,-0.07381,-0.07955
0.376407,0.002441,-0.0029,1.0005,0.02048,-0.01278,-0.07955
0.377407,0.006836,-0.0034,0.9976,0.02048,-0.13485,0.10355
0.378407,0.008301,-0.0073,0.9995,0.08152,-0.07381,-0.14059
0.379407,0.010254,-0.0044,0.9995,-0.10159,-0.01278,-0.01852
