0.225178,0.011719,0.0049,0.9946,0.21032,-0.32465,-0.03867
0.226178,0.012695,0.0034,0.9956,0.14928,-0.32465,-0.0997
0.227178,0.014648,-0.0049,1.0059,0.21032,-0.26362,-0.0997
0.228178,0.013184,0.0034,1.002,0.21032,-0.26362,-0.03867
0.229178,0.015137,0.0088,0.9927,0.21032,-0.26362,0.02237
0.230178,0.012695,0.0059,1.002,0.08825,-0.20258,-0.0997
0.231178,0.012695,0.0049,1.0103,0.08825,-0.20258,0.0834
0.232178,0.013672,0.0088,0.9946,0.14928,-0.26362,-0.03867
0.233178,0.013672,0.0088,0.9951,0.21032,-0.20258,-0.0997
0.234178,0.004395,0.0039,1.0122,0.14928,-0.26362,-0.03867
0.235178,0.011719,0.0103,0.9985,0.08825,-0.14155,-0.0997
0.236178,0.013184,0.0034,0.9937,0.02721,-0.32465,-0.16074
0.237178,0.008789,0.0024,1.0073,0.08825,-0.32465,-0.0997
0.238178,0.010742,0.0034,1.0044,0.14928,-0.26362,-0.0997
0.239178,0.013184,0.0059,0.9956,0.14928,-0.26362,-0.0997
0.240178,0.014648,0.0,0.9956,0.21032,-0.26362,0.02237
0.241178,0.012207,0.0015,1.0098,0.21032,-0.32465,0.02237
0.242178,0.006836,0.0005,1.0024,0.14928,-0.26362,-0.0997
0.243178,0.009277,0.0024,0.9922,0.21032,-0.38569,0.0834
0.244178,0.008301,-0.0015,0.9985,0.27135,-0.38569,0.0834
0.245178,0.005371,-0.001,1.0059,0.39342,-0.44672,-0.03867
0.246178,0.006348,-0.001,0.9966,0.5155,-0.62983,0.0834
0.247178,0.007324,0.0029,0.9946,0.5155,-0.56879,0.02237
0.248178,0.005859,0.0005,1.0,0.5155,-0.69086,0.02237
0.249178,0.01123,0.0005,1.0024,0.57653,-0.69086,0.02237
0.250178,0.010254,0.002,1.0,0.63757,-0.62983,0.02237
0.251178,0.006836,0.0015,1.0005,0.63757,-0.69086,-0.03867
0.252178,0.006348,0.0054,1.001,0.6986,-0.7519,-0.03867
0.253178,0.010254,0.002,1.0015,0.6986,-0.81293,-0.03867
0.254178,0.009277,0.0015,0.9985,0.63757,-0.87397,0.02237
0.255178,0.007812,0.0049,1.0024,0.63757,-0.81293,-0.03867
0.256178,0.009277,0.0015,1.0029,0.75964,-0.81293,-0.03867
0.257178,0.010742,0.001,0.9956,0.75964,-0.87397,-0.0997
0.258178,0.012207,0.0039,1.0024,0.82067,-0.87397,0.14444
0.259178,0.007812,0.0005,1.0029,0.94274,-0.93501,0.02237
0.260178,0.009277,0.0024,0.9995,0.75964,-0.87397,-0.16074
0.261178,0.007324,0.001,0.999,0.75964,-0.93501,0.02237
0.262178,0.005859,0.0049,1.0,0.94274,-0.93501,-0.03867
0.263178,0.01123,0.0073,1.0005,0.94274,-0.93501,0.02237
0.264178,0.011719,0.0034,0.998,0.94274,-0.99604,-0.0997
0.265178,0.009766,0.001,1.0034,0.94274,-0.99604,-0.03867
0.266178,0.009277,0.001,1.001,1.00378,-0.87397,0.02237
0.267178,0.012207,0.0029,0.9971,0.88171,-0.99604,-0.0997
0.268178,0.008301,0.0044,1.0015,0.94274,-0.99604,0.0834
0.269178,0.012695,-0.0005,1.0005,1.00378,-0.99604,0.02237
0.270178,0.009766,0.0054,0.9951,1.00378,-0.99604,-0.0997
0.271178,0.010742,0.002,1.002,1.00378,-0.87397,-0.03867
0.272178,0.009766,0.0029,0.9941,0.88171,-1.17915,0.14444
0.273178,0.009277,0.0049,0.9941,1.00378,-1.11811,0.02237
0.274178,0.009766,0.002,0.998,1.12585,-1.05708,0.0834
0.275178,0.010742,-0.0029,0.9971,1.18688,-1.11811,0.02237
0.276178,0.008301,-0.0024,0.999,1.18688,-1.24018,0.0834
0.277178,0.008301,0.0,0.9961,1.18688,-1.30122,0.0834
0.278178,0.007324,-0.0015,0.9941,1.30895,-1.30122,0.0834
0.279178,0.005371,-0.002,0.9917,1.43102,-1.30122,0.0834
0.280178,0.007324,-0.0029,0.9927,1.55309,-1.36225,-0.03867
0.281178,0.009277,0.001,0.9932,1.55309,-1.54536,0.02237
0.282178,0.008789,0.001,0.9956,1.61413,-1.60639,0.14444
0.283178,0.016602,-0.0034,1.0005,1.79723,-1.60639,0.02237
0.284178,0.020508,0.0044,1.0049,1.67516,-1.54536,-0.03867
0.285178,0.023926,0.0068,1.0029,1.79723,-1.30122,-0.03867
0.286178,0.022949,0.0098,1.0103,1.61413,-1.17915,-0.03867
0.287178,0.021484,0.0103,1.0117,1.43102,-1.05708,0.14444
0.288178,0.019531,0.022,1.0054,1.36999,-0.93501,0.14444
0.289178,0.01709,0.022,1.0098,1.06481,-0.87397,0.0834
0.290178,0.012207,0.0176,1.0098,0.82067,-0.69086,-0.03867
0.291178,0.019531,0.02,0.9995,0.75964,-0.50776,-0.0997
0.292178,0.01709,0.0093,0.9995,0.6986,-0.56879,-0.03867
0.293178,0.01709,0.0015,1.0063,0.5155,-0.56879,0.02237
0.294178,0.015625,0.0005,0.9946,0.45446,-0.50776,0.02237
0.295178,0.015137,0.001,0.9927,0.39342,-0.62983,-0.03867
0.296178,0.010254,-0.0049,1.001,0.57653,-0.44672,0.0834
0.297178,0.006348,-0.0044,0.9976,0.6986,-0.56879,0.0834
0.298178,0.005859,-0.0029,0.9951,0.88171,-0.69086,0.14444
0.299178,0.005859,-0.0063,0.998,0.88171,-0.81293,-0.03867
0.300178,0.005371,-0.0034,0.9966,1.12585,-0.87397,-0.03867
0.301178,0.01123,-0.0029,0.9956,1.18688,-0.7519,-0.03867
0.302178,0.009277,-0.002,0.9966,1.30895,-0.99604,0.02237
0.303178,0.011719,-0.0005,0.999,1.43102,-1.05708,0.02237
0.304178,0.008789,0.0029,0.9961,1.43102,-1.05708,0.02237
0.305178,0.008789,-0.001,0.999,1.43102,-1.11811,0.02237
0.306178,0.012695,0.0068,1.0063,1.43102,-1.05708,-0.03867
0.307178,0.011719,0.0068,1.0063,1.43102,-1.05708,0.02237
0.308178,0.011719,0.0132,1.0034,1.49206,-1.11811,0.0834
0.309178,0.012207,0.0078,0.999,1.43102,-1.05708,0.0834
0.310178,0.010742,0.0054,1.0068,1.43102,-0.93501,0.14444
0.311178,0.01123,0.0093,1.0024,1.36999,-0.93501,0.0834
0.312178,0.015625,0.0063,0.9985,1.30895,-0.93501,0.14444
0.313178,0.012695,0.0034,1.0024,1.06481,-1.05708,0.14444
0.314178,0.012207,0.0073,1.002,1.24792,-0.87397,0.14444
0.315178,0.009766,0.0015,1.001,1.30895,-0.99604,0.02237
0.316178,0.004883,0.0054,1.0024,1.30895,-0.99604,0.14444
0.317178,0.008301,0.002,1.0054,1.49206,-0.99604,0.0834
0.318178,0.008301,0.0039,0.9966,1.43102,-1.05708,0.02237
0.319178,0.007812,0.0039,0.9951,1.55309,-1.11811,0.02237
0.320178,0.009277,-0.002,1.001,1.49206,-1.11811,0.14444
0.321178,0.004395,-0.0029,0.9971,1.7362,-1.24018,0.14444
0.322178,0.005371,-0.0034,0.9985,1.85827,-1.30122,0.14444
0.323178,0.00293,-0.001,0.9937,1.85827,-1.48432,0.0834
0.324178,-0.002441,-0.0122,0.9917,2.22448,-1.60639,-0.03867
0.325178,-0.003906,-0.0127,0.9893,2.46862,-1.66743,0.14444
0.326178,0.0,-0.019,0.9902,2.65173,-1.91157,0.02237
0.327178,0.001953,-0.0151,0.9878,2.9569,-2.03364,-0.03867
0.328178,0.001465,-0.0127,0.9912,3.32311,-2.33881,0.02237
0.329178,0.006348,-0.0093,0.9897,3.50622,-2.46088,0.0834
0.330178,0.003906,-0.0029,0.9932,3.75036,-2.58295,0.0834
0.331178,0.004883,-0.0068,0.9932,3.87243,-2.76606,0.0834
0.332178,0.008301,-0.0049,0.9922,4.11657,-2.8271,0.0834
0.333178,0.008301,-0.001,0.9971,4.1776,-2.88813,-0.03867
0.334178,0.012695,0.0024,1.0,4.48278,-2.94917,0.0834
0.335178,0.014648,0.0015,0.9966,4.36071,-3.0102,-0.03867
0.336178,0.01416,0.0039,0.9995,4.48278,-2.94917,0.02237
0.337178,0.01709,0.0044,1.0015,4.42175,-3.0102,-0.03867
0.338178,0.013184,0.0068,0.999,4.42175,-2.94917,0.02237
0.339178,0.015137,0.0117,1.0024,4.42175,-2.94917,0.02237
0.340178,0.013184,0.0039,1.0039,4.36071,-2.88813,0.02237
0.341178,0.015625,0.0127,0.998,4.29967,-2.94917,-0.03867
0.342178,0.016113,0.0093,1.002,4.42175,-2.88813,0.02237
0.343178,0.018066,0.0122,1.0039,4.23864,-2.8271,0.02237
0.344178,0.017578,0.0146,1.0049,3.9945,-2.76606,0.02237
0.345178,0.020996,0.019,1.0049,3.9945,-2.70502,0.02237
0.346178,0.024902,0.02,1.0073,3.75036,-2.58295,-0.16074
0.347178,0.026855,0.0249,1.0117,3.56725,-2.46088,0.0834
0.348178,0.028809,0.0239,1.0088,3.38415,-2.33881,0.0834
0.349178,0.031738,0.0249,1.0112,3.01794,-2.03364,-0.03867
0.350178,0.030273,0.0317,1.0127,2.7738,-1.7895,0.0834
0.351178,0.025391,0.0332,1.0093,2.46862,-1.7895,0.0834
0.352178,0.032227,0.0308,1.0132,2.10241,-1.42329,0.20547
0.353178,0.036621,0.0366,1.0088,1.98034,-1.30122,0.38858
0.354178,0.042969,0.0459,1.0029,1.67516,-1.24018,0.63272
0.355178,0.041992,0.0591,0.9824,1.67516,-1.17915,0.99893
0.356178,0.040527,0.0566,0.9966,1.9193,-1.30122,1.54825
0.357178,0.041016,0.0371,0.9941,1.98034,-1.36225,2.34171
0.358178,0.04541,0.0312,0.9995,2.16344,-1.54536,3.44034
0.359178,0.032715,0.0342,0.9907,2.16344,-1.42329,5.08829
0.360178,0.019043,0.0576,1.0205,1.7362,-1.11811,6.4921
0.361178,0.009277,0.0894,1.0278,1.61413,-1.30122,7.52969
0.362178,-0.001465,0.0894,0.9976,1.12585,-1.11811,8.14005
0.363178,0.014648,0.0869,1.0073,1.06481,-0.7519,9.05557
0.364178,0.012207,0.0825,1.0015,1.00378,-0.7519,9.9711
0.365178,0.015137,0.0737,1.0063,1.06481,-0.69086,10.88663
0.366178,0.010254,0.0693,0.9976,1.12585,-0.93501,11.68008
0.367178,0.003418,0.0703,1.0005,1.12585,-0.93501,12.29044
0.368178,0.009277,0.0732,1.0005,1.12585,-1.05708,13.08389
0.369178,0.00293,0.0723,0.96,1.43102,-0.81293,13.93839
0.370178,-0.006836,0.0723,0.998,1.61413,-0.69086,14.67081
0.371178,-0.011719,0.0664,1.0371,1.55309,-1.11811,15.15909
0.372178,-0.010254,0.0664,0.9634,1.9193,-1.24018,15.5253
0.373178,-0.01123,0.0591,0.981,1.85827,-1.24018,15.95255
0.374178,-0.011719,0.0474,1.0132,2.10241,-1.24018,16.25772
0.375178,-0.020508,0.0537,0.9888,2.59069,-1.60639,16.62393
0.376178,-0.023438,0.061,0.978,2.59069,-1.48432,16.746
0.377178,-0.018066,0.0562,0.9844,2.65173,-1.48432,17.05118
0.378178,-0.018555,0.063,0.9927,3.07897,-1.7895,17.29532
0.379178,-0.027832,0.0581,0.9624,3.44518,-2.15571,17.84464
0.380178,-0.012207,0.0376,0.9971,3.68932,-2.58295,18.27188
0.381178,-0.012695,0.0415,0.9951,4.48278,-2.21674,18.76016
0.382178,-0.019531,0.0498,1.0166,4.23864,-2.46088,19.24844
