14.373797,0.0,0.0,0.0,0.0
14.375807,0.0,0.0,0.0,0.0
14.377817,0.0,0.0,0.0,0.0
14.379827,0.0,0.0,0.0,0.0
14.381837,0.0,0.0,0.0,0.0
14.383837,0.0,0.0,0.0,0.0
14.385847,0.0,0.0,0.0,0.0
14.387857,0.0,0.0,0.0,0.0
14.389867,0.0,0.0,0.0,0.0
14.39188,0.0,0.0,0.0,0.0
14.39389,0.0,0.0,0.0,0.0
14.395903,0.0,0.0,0.0,0.0
14.397912,0.0,0.0,0.0,0.0
14.399916,0.0,0.0,0.0,0.0
14.40193,0.0,0.0,0.0,0.0
14.403937,0.0,0.0,0.0,0.0
14.405951,0.0,0.0,0.0,0.0
14.40796,0.0,0.0,0.0,0.0
14.40997,0.0,0.0,0.0,0.0
14.411984,0.0,0.0,0.0,0.0
14.413998,0.0,0.0,0.0,0.0
14.416006,0.0,0.0,0.0,0.0
14.418018,0.0,0.0,0.0,0.0
14.420031,0.0,0.0,0.0,0.0
14.422037,0.0,0.0,0.0,0.0
14.42405,0.0,0.0,0.0,0.0
14.426063,0.0,0.0,0.0,0.0
14.428073,0.0,0.0,0.0,0.0
14.430087,0.0,0.0,0.0,0.0
14.432098,0.0,0.0,0.0,0.0
14.434106,0.0,0.0,0.0,0.0
14.436118,0.0,0.0,0.0,0.0
14.438119,0.0,0.0,0.0,0.0
14.440128,0.0,0.0,0.0,0.0
14.442141,0.0,0.0,0.0,0.0
14.444152,0.0,0.0,0.0,0.0
14.44616,0.0,0.0,0.0,0.0
14.448175,0.0,0.0,0.0,0.0
14.450186,0.0,0.0,0.0,0.0
14.452195,0.0,0.0,0.0,0.0
14.454209,0.0,0.0,0.0,0.0
14.456222,0.0,0.0,0.0,0.0
14.458233,0.0,0.0,0.0,0.0
14.460235,0.0,0.0,0.0,0.0
14.462243,0.0,0.0,0.0,0.0
14.464256,0.0,0.0,0.0,0.0
14.46627,0.0,0.0,0.0,0.0
14.468278,0.0,0.0,0.0,0.0
14.47028,0.0,0.0,0.0,0.0
14.472288,0.0,0.0,0.0,0.0
14.474296,0.0,0.0,0.0,0.0
14.476307,0.0,0.0,0.0,0.0
14.478319,0.0,0.0,0.0,0.0
14.480329,0.0,0.0,0.0,0.0
14.482344,0.0,0.0,0.0,0.0
14.484345,0.0,0.0,0.0,0.0
14.486357,0.0,0.0,0.0,0.0
14.488359,0.0,0.0,0.0,0.0
14.490373,0.0,0.0,0.0,0.0
14.492384,0.0,0.0,0.0,0.0
14.494385,0.0,0.0,0.0,0.0
14.496399,0.0,0.0,0.0,0.0
14.49841,0.0,0.0,0.0,0.0
14.500412,0.0,0.0,0.0,0.0
14.502425,0.0,0.0,0.0,0.0
14.504436,0.0,0.0,0.0,0.0
14.506451,0.0,0.0,0.0,0.0
14.508461,0.0,0.0,0.0,0.0
14.510468,0.0,0.0,0.0,0.0
14.512483,0.0,0.0,0.0,0.0
14.514484,0.0,0.0,0.0,0.0
14.516491,0.0,0.0,0.0,0.0
14.518504,0.0,0.0,0.0,0.0
14.520514,0.0,0.0,0.0,0.0
14.522524,0.0,0.0,0.0,0.0
14.524526,0.0,0.0,0.0,0.0
14.526535,0.0,0.0,0.0,0.0
14.528549,0.0,0.0,0.0,0.0
14.530563,0.0,0.0,0.0,0.0
14.53257,0.0,0.0,0.0,0.0
14.534584,0.0,0.0,0.0,0.0
14.536585,0.0,0.0,0.0,0.0
14.538594,0.0,0.0,0.0,0.0
14.540596,0.0,0.0,0.0,0.0
14.542608,0.0,0.0,0.0,0.0
14.544617,0.0,0.0,0.0,0.0
14.546618,0.0,0.0,0.0,0.0
14.548633,0.0,0.0,0.0,0.0
14.550643,0.0,0.0,0.0,0.0
14.552656,0.0,0.0,0.0,0.0
14.554658,0.0,0.0,0.0,0.0
14.556668,0.0,0.0,0.0,0.0
14.558681,0.0,0.0,0.0,0.0
14.560694,0.0,0.0,0.0,0.0
14.562703,0.0,0.0,0.0,0.0
14.564715,0.0,0.0,0.0,0.0
14.566727,0.0,0.0,0.0,0.0
14.568733,0.0,0.0,0.0,0.0
14.570735,0.0,0.0,0.0,0.0
14.572746,0.0,0.0,0.0,0.0
14.574757,0.0,0.0,0.0,0.0
14.576769,0.0,0.0,0.0,0.0
14.578771,0.0,0.0,0.0,0.0
14.580782,0.0,0.0,0.0,0.0
14.582792,0.0,0.0,0.0,0.0
14.584801,0.0,0.0,0.0,0.0
14.58681,0.0,0.0,0.0,0.0
14.588823,0.0,0.0,0.0,0.0
14.590833,0.0,0.0,0.0,0.0
14.592847,0.0,0.0,0.0,0.0
14.594848,0.0,0.0,0.0,0.0
14.596859,0.0,0.0,0.0,0.0
14.598862,0.0,0.0,0.0,0.0
14.600864,0.0,0.0,0.0,0.0
14.602869,0.0,0.0,0.0,0.0
14.604881,0.0,0.0,0.0,0.0
14.60689,0.0,0.0,0.0,0.0
14.608896,0.0,0.0,0.0,0.0
14.610906,0.0,0.0,0.0,0.0
14.612916,0.0,0.0,0.0,0.0
14.614925,0.0,0.0,0.0,0.0
14.616928,0.0,0.0,0.0,0.0
14.618942,0.0,0.0,0.0,0.0
14.620952,0.0,0.0,0.0,0.0
14.622961,0.0,0.0,0.0,0.0
14.624973,0.0,0.0,0.0,0.0
14.626983,0.0,0.0,0.0,0.0
14.628985,0.0,0.0,0.0,0.0
14.630999,0.0,0.0,0.0,0.0
14.633009,0.0,0.0,0.0,0.0
14.635017,0.0,0.0,0.0,0.0
14.637027,0.0,0.0,0.0,0.0
14.639036,0.0,0.0,0.0,0.0
14.641049,0.0,0.0,0.0,0.0
14.643063,0.0,0.0,0.0,0.0
14.645071,0.0,0.0,0.0,0.0
14.647081,0.0,0.0,0.0,0.0
14.649091,0.0,0.0,0.0,0.0
14.6511,0.0,0.0,0.0,0.0
14.653108,0.0,0.0,0.0,0.0
14.655116,0.0,0.0,0.0,0.0
14.657129,0.0,0.0,0.0,0.0
14.659142,0.0,0.0,0.0,0.0
14.661152,0.0,0.0,0.0,0.0
14.663165,0.0,0.0,0.0,0.0
14.665177,0.0,0.0,0.0,0.0
14.667186,0.0,0.0,0.0,0.0
14.669201,0.0,0.0,0.0,0.0
14.671213,0.0,0.0,0.0,0.0
14.673224,0.0,0.0,0.0,0.0
14.675226,0.0,0.0,0.0,0.0
14.677238,0.0,0.0,0.0,0.0
14.679249,0.0,0.0,0.0,0.0
14.681253,0.0,0.0,0.0,0.0
14.683266,0.0,0.0,0.0,0.0
14.685273,0.0,0.0,0.0,0.0
14.687276,0.0,0.0,0.0,0.0
14.689278,0.0,0.0,0.0,0.0
14.691289,0.0,0.0,0.0,0.0
14.693292,0.0,0.0,0.0,0.0
14.695294,0.0,0.0,0.0,0.0
14.697306,0.0,0.0,0.0,0.0
14.699317,0.0,0.0,0.0,0.0
14.701319,0.0,0.0,0.0,0.0
14.703327,0.0,0.0,0.0,0.0
14.705336,0.0,0.0,0.0,0.0
14.707349,0.0,0.0,0.0,0.0
14.709359,0.0,0.0,0.0,0.0
14.71137,0.0,0.0,0.0,0.0
14.713371,0.0,0.0,0.0,0.0
14.715383,0.0,0.0,0.0,0.0
14.717397,0.0,0.0,0.0,0.0
14.719409,0.0,0.0,0.0,0.0
14.72141,0.0,0.0,0.0,0.0
14.723413,0.0,0.0,0.0,0.0
14.725425,0.0,0.0,0.0,0.0
14.727426,0.0,0.0,0.0,0.0
14.729439,0.0,0.0,0.0,0.0
14.731452,0.0,0.0,0.0,0.0
14.733453,0.0,0.0,0.0,0.0
14.735465,0.0,0.0,0.0,0.0
14.737477,0.0,0.0,0.0,0.0
14.739489,0.0,0.0,0.0,0.0
14.741502,0.0,0.0,0.0,0.0
14.74351,0.0,0.0,0.0,0.0
14.745524,0.0,0.0,0.0,0.0
14.747525,0.0,0.0,0.0,0.0
14.749533,0.0,0.0,0.0,0.0
14.751535,0.0,0.0,0.0,0.0
14.753549,0.0,0.0,0.0,0.0
14.755559,0.0,0.0,0.0,0.0
14.757572,0.0,0.0,0.0,0.0
14.759585,0.0,0.0,0.0,0.0
14.761597,0.0,0.0,0.0,0.0
14.763611,0.0,0.0,0.0,0.0
14.765625,0.0,0.0,0.0,0.0
14.767634,0.0,0.0,0.0,0.0
14.76965,0.0,0.0,0.0,0.0
14.771661,0.0,0.0,0.0,0.0
14.773671,0.0,0.0,0.0,0.0
14.775685,0.0,0.0,0.0,0.0
14.777698,0.0,0.0,0.0,0.0
14.779709,0.0,0.0,0.0,0.0
14.781719,0.0,0.0,0.0,0.0
14.78373,0.0,0.0,0.0,0.0
14.785744,0.0,0.0,0.0,0.0
14.787757,0.0,0.0,0.0,0.0
14.789765,0.0,0.0,0.0,0.0
14.791768,0.0,0.0,0.0,0.0
14.79378,0.0,0.0,0.0,0.0
14.795788,0.0,0.0,0.0,0.0
14.797801,0.0,0.0,0.0,0.0
14.799815,0.0,0.0,0.0,0.0
14.801822,0.0,0.0,0.0,0.0
14.803823,0.0,0.0,0.0,0.0
14.805837,0.0,0.0,0.0,0.0
14.807846,0.0,0.0,0.0,0.0
14.809859,0.0,0.0,0.0,0.0
14.811874,0.0,0.0,0.0,0.0
14.813881,0.0,0.0,0.0,0.0
14.815894,0.0,0.0,0.0,0.0
14.817895,0.0,0.0,0.0,0.0
14.819904,0.0,0.0,0.0,0.0
14.821917,0.0,0.0,0.0,0.0
14.823928,0.0,0.0,0.0,0.0
14.825939,0.0,0.0,0.0,0.0
14.827942,0.0,0.0,0.0,0.0
14.829953,0.0,0.0,0.0,0.0
14.831961,0.0,0.0,0.0,0.0
14.833974,0.0,0.0,0.0,0.0
14.835987,0.0,0.0,0.0,0.0
14.837997,0.0,0.0,0.0,0.0
14.839999,0.0,0.0,0.0,0.0
14.842011,0.0,0.0,0.0,0.0
14.844021,0.0,0.0,0.0,0.0
14.846034,0.0,0.0,0.0,0.0
14.848042,0.0,0.0,0.0,0.0
14.850055,0.0,0.0,0.0,0.0
14.852066,0.0,0.0,0.0,0.0
14.854076,0.0,0.0,0.0,0.0
14.856089,0.0,0.0,0.0,0.0
14.8581,0.0,0.0,0.0,0.0
14.860106,0.0,0.0,0.0,0.0
14.862117,0.0,0.0,0.0,0.0
14.86413,0.0,0.0,0.0,0.0
14.866139,0.0,0.0,0.0,0.0
14.868141,0.0,0.0,0.0,0.0
14.870153,0.0,0.0,0.0,0.0
14.872161,0.0,0.0,0.0,0.0
14.874175,0.0,0.0,0.0,0.0
14.876187,0.0,0.0,0.0,0.0
14.878196,0.0,0.0,0.0,0.0
14.880199,0.0,0.0,0.0,0.0
14.882212,0.0,0.0,0.0,0.0
14.884223,0.0,0.0,0.0,0.0
14.886225,0.0,0.0,0.0,0.0
14.888236,0.0,0.0,0.0,0.0
14.890247,0.0,0.0,0.0,0.0
14.89226,0.0,0.0,0.0,0.0
14.894273,0.0,0.0,0.0,0.0
14.896284,0.0,0.0,0.0,0.0
14.898297,0.0,0.0,0.0,0.0
14.90031,0.0,0.0,0.0,0.0
14.902317,0.0,0.0,0.0,0.0
14.90433,0.0,0.0,0.0,0.0
14.906335,0.0,0.0,0.0,0.0
14.908345,0.0,0.0,0.0,0.0
14.910359,0.0,0.0,0.0,0.0
14.912369,0.0,0.0,0.0,0.0
14.914372,0.0,0.0,0.0,0.0
14.916375,0.0,0.0,0.0,0.0
14.918385,0.0,0.0,0.0,0.0
14.920397,0.0,0.0,0.0,0.0
14.922412,0.0,0.0,0.0,0.0
14.924423,0.0,0.0,0.0,0.0
14.926426,0.0,0.0,0.0,0.0
14.928439,0.0,0.0,0.0,0.0
14.93045,0.0,0.0,0.0,0.0
14.932463,0.0,0.0,0.0,0.0
14.934475,0.0,0.0,0.0,0.0
14.936485,0.0,0.0,0.0,0.0
14.938487,0.0,0.0,0.0,0.0
14.940501,0.0,0.0,0.0,0.0
14.942506,0.0,0.0,0.0,0.0
14.944518,0.0,0.0,0.0,0.0
14.946532,0.0,0.0,0.0,0.0
14.948543,0.0,0.0,0.0,0.0
14.950557,0.0,0.0,0.0,0.0
14.952569,0.0,0.0,0.0,0.0
14.95458,0.0,0.0,0.0,0.0
14.956591,0.0,0.0,0.0,0.0
14.958603,0.0,0.0,0.0,0.0
14.960612,0.0,0.0,0.0,0.0
14.962626,0.0,0.0,0.0,0.0
14.964637,0.0,0.0,0.0,0.0
14.966647,0.0,0.0,0.0,0.0
14.968651,0.0,0.0,0.0,0.0
14.970664,0.0,0.0,0.0,0.0
14.972673,0.0,0.0,0.0,0.0
14.974687,0.0,0.0,0.0,0.0
14.976695,0.0,0.0,0.0,0.0
14.978706,0.0,0.0,0.0,0.0
14.980719,0.0,0.0,0.0,0.0
14.982728,0.0,0.0,0.0,0.0
14.98473,0.0,0.0,0.0,0.0
14.986742,0.0,0.0,0.0,0.0
14.988753,0.0,0.0,0.0,0.0
14.990756,0.0,0.0,0.0,0.0
14.992767,0.0,0.0,0.0,0.0
14.994775,0.0,0.0,0.0,0.0
14.996789,0.0,0.0,0.0,0.0
14.998799,0.0,0.0,0.0,0.0
15.000811,0.0,0.0,0.0,0.0
15.002822,0.0,0.0,0.0,0.0
15.004834,0.0,0.0,0.0,0.0
15.006838,0.0,0.0,0.0,0.0
15.00885,0.0,0.0,0.0,0.0
15.01086,0.0,0.0,0.0,0.0
15.012866,0.0,0.0,0.0,0.0
15.014879,0.0,0.0,0.0,0.0
15.016891,0.0,0.0,0.0,0.0
15.018899,0.0,0.0,0.0,0.0
15.020912,0.0,0.0,0.0,0.0
15.022925,0.0,0.0,0.0,0.0
15.024933,0.0,0.0,0.0,0.0
15.026943,0.0,0.0,0.0,0.0
15.028954,0.0,0.0,0.0,0.0
15.030961,0.0,0.0,0.0,0.0
15.032973,0.0,0.0,0.0,0.0
15.034986,0.0,0.0,0.0,0.0
15.036993,0.0,0.0,0.0,0.0
15.039007,0.0,0.0,0.0,0.0
15.041013,0.0,0.0,0.0,0.0
15.043024,0.0,0.0,0.0,0.0
15.045037,0.0,0.0,0.0,0.0
15.047043,0.0,0.0,0.0,0.0
15.049055,0.0,0.0,0.0,0.0
15.051063,0.0,0.0,0.0,0.0
15.053068,0.0,0.0,0.0,0.0
15.055079,0.0,0.0,0.0,0.0
15.05709,0.0,0.0,0.0,0.0
15.059095,0.0,0.0,0.0,0.0
15.061107,0.0,0.0,0.0,0.0
15.063116,0.0,0.0,0.0,0.0
15.065124,0.0,0.0,0.0,0.0
15.067135,0.0,0.0,0.0,0.0
15.069147,0.0,0.0,0.0,0.0
15.071157,0.0,0.0,0.0,0.0
15.07317,0.0,0.0,0.0,0.0
15.07518,0.0,0.0,0.0,0.0
15.077187,0.0,0.0,0.0,0.0
15.079201,0.0,0.0,0.0,0.0
15.081213,0.0,0.0,0.0,0.0
15.083222,0.0,0.0,0.0,0.0
15.085236,0.0,0.0,0.0,0.0
15.087249,0.0,0.0,0.0,0.0
15.089257,0.0,0.0,0.0,0.0
15.091267,0.0,0.0,0.0,0.0
15.093277,0.0,0.0,0.0,0.0
15.095284,0.0,0.0,0.0,0.0
15.097291,0.0,0.0,0.0,0.0
15.099304,0.0,0.0,0.0,0.0
15.101311,0.0,0.0,0.0,0.0
15.103322,0.0,0.0,0.0,0.0
15.105331,0.0,0.0,0.0,0.0
15.107344,0.0,0.0,0.0,0.0
15.109346,0.0,0.0,0.0,0.0
15.111356,0.0,0.0,0.0,0.0
15.11336,0.0,0.0,0.0,0.0
15.115373,0.0,0.0,0.0,0.0
15.117383,0.0,0.0,0.0,0.0
15.119386,0.0,0.0,0.0,0.0
15.1214,0.0,0.0,0.0,0.0
15.12341,0.0,0.0,0.0,0.0
15.125425,0.0,0.0,0.0,0.0
15.12744,0.0,0.0,0.0,0.0
15.129447,0.0,0.0,0.0,0.0
15.131451,0.0,0.0,0.0,0.0
15.133453,0.0,0.0,0.0,0.0
15.135464,0.0,0.0,0.0,0.0
15.137466,0.0,0.0,0.0,0.0
15.139477,0.0,0.0,0.0,0.0
15.141488,0.0,0.0,0.0,0.0
15.143491,0.0,0.0,0.0,0.0
15.145504,0.0,0.0,0.0,0.0
15.147513,0.0,0.0,0.0,0.0
15.149515,0.0,0.0,0.0,0.0
15.151526,0.0,0.0,0.0,0.0
15.153534,0.0,0.0,0.0,0.0
15.155546,0.0,0.0,0.0,0.0
15.15756,0.0,0.0,0.0,0.0
15.159568,0.0,0.0,0.0,0.0
15.161582,0.0,0.0,0.0,0.0
15.163596,0.0,0.0,0.0,0.0
15.165608,0.0,0.0,0.0,0.0
15.167619,0.0,0.0,0.0,0.0
15.169627,0.0,0.0,0.0,0.0
15.17164,0.0,0.0,0.0,0.0
15.173653,0.0,0.0,0.0,0.0
15.175663,0.0,0.0,0.0,0.0
15.177677,0.0,0.0,0.0,0.0
15.179691,0.0,0.0,0.0,0.0
15.181701,0.0,0.0,0.0,0.0
15.183713,0.0,0.0,0.0,0.0
15.185725,0.0,0.0,0.0,0.0
15.187733,0.0,0.0,0.0,0.0
15.189745,0.0,0.0,0.0,0.0
15.191758,0.0,0.0,0.0,0.0
15.193769,0.0,0.0,0.0,0.0
15.19577,0.0,0.0,0.0,0.0
15.197783,0.0,0.0,0.0,0.0
15.199792,0.0,0.0,0.0,0.0
15.201793,0.0,0.0,0.0,0.0
15.203801,0.0,0.0,0.0,0.0
15.205809,0.0,0.0,0.0,0.0
15.207816,0.0,0.0,0.0,0.0
15.209826,0.0,0.0,0.0,0.0
15.211835,0.0,0.0,0.0,0.0
15.213848,0.0,0.0,0.0,0.0
15.215861,0.0,0.0,0.0,0.0
15.21787,0.0,0.0,0.0,0.0
15.219881,0.0,0.0,0.0,0.0
15.221894,0.0,0.0,0.0,0.0
15.223904,0.0,0.0,0.0,0.0
15.225918,0.0,0.0,0.0,0.0
15.22793,0.0,0.0,0.0,0.0
15.229939,0.0,0.0,0.0,0.0
15.231952,0.0,0.0,0.0,0.0
15.23396,0.0,0.0,0.0,0.0
15.235974,0.0,0.0,0.0,0.0
15.237987,0.0,0.0,0.0,0.0
15.239997,0.0,0.0,0.0,0.0
15.241999,0.0,0.0,0.0,0.0
15.244014,0.0,0.0,0.0,0.0
15.246021,0.0,0.0,0.0,0.0
15.248034,0.0,0.0,0.0,0.0
15.250036,0.0,0.0,0.0,0.0
15.252041,0.0,0.0,0.0,0.0
15.254054,0.0,0.0,0.0,0.0
15.256064,0.0,0.0,0.0,0.0
15.258074,0.0,0.0,0.0,0.0
15.260087,0.0,0.0,0.0,0.0
15.262099,0.0,0.0,0.0,0.0
15.264108,0.0,0.0,0.0,0.0
15.266122,0.0,0.0,0.0,0.0
15.268124,0.0,0.0,0.0,0.0
15.270134,0.0,0.0,0.0,0.0
15.272147,0.0,0.0,0.0,0.0
15.274161,0.0,0.0,0.0,0.0
15.276168,0.0,0.0,0.0,0.0
15.278171,0.0,0.0,0.0,0.0
15.280173,0.0,0.0,0.0,0.0
15.282181,0.0,0.0,0.0,0.0
15.284192,0.0,0.0,0.0,0.0
15.286202,0.0,0.0,0.0,0.0
15.288212,0.0,0.0,0.0,0.0
15.290214,0.0,0.0,0.0,0.0
15.292227,0.0,0.0,0.0,0.0
15.294238,0.0,0.0,0.0,0.0
15.29624,0.0,0.0,0.0,0.0
15.298249,0.0,0.0,0.0,0.0
15.300251,0.0,0.0,0.0,0.0
15.302261,0.0,0.0,0.0,0.0
15.304269,0.0,0.0,0.0,0.0
15.306282,0.0,0.0,0.0,0.0
15.308293,0.0,0.0,0.0,0.0
15.310302,0.0,0.0,0.0,0.0
15.312314,0.0,0.0,0.0,0.0
15.314325,0.0,0.0,0.0,0.0
15.316334,0.0,0.0,0.0,0.0
15.318336,0.0,0.0,0.0,0.0
15.320349,0.0,0.0,0.0,0.0
15.32236,0.0,0.0,0.0,0.0
15.324373,0.0,0.0,0.0,0.0
15.326386,0.0,0.0,0.0,0.0
15.328398,0.0,0.0,0.0,0.0
15.330413,0.0,0.0,0.0,0.0
15.332427,0.0,0.0,0.0,0.0
15.334439,0.0,0.0,0.0,0.0
15.336452,0.0,0.0,0.0,0.0
15.338453,0.0,0.0,0.0,0.0
15.340464,0.0,0.0,0.0,0.0
15.342478,0.0,0.0,0.0,0.0
15.344489,0.0,0.0,0.0,0.0
15.346499,0.0,0.0,0.0,0.0
15.348502,0.0,0.0,0.0,0.0
15.350513,0.0,0.0,0.0,0.0
15.35252,0.0,0.0,0.0,0.0
15.354533,0.0,0.0,0.0,0.0
15.356546,0.0,0.0,0.0,0.0
15.358557,0.0,0.0,0.0,0.0
15.360559,0.0,0.0,0.0,0.0
15.362568,0.0,0.0,0.0,0.0
15.364569,0.0,0.0,0.0,0.0
15.366571,0.0,0.0,0.0,0.0
15.368582,0.0,0.0,0.0,0.0
15.370585,0.0,0.0,0.0,0.0
15.372598,0.0,0.0,0.0,0.0
15.374608,0.0,0.0,0.0,0.0
15.376622,0.0,0.0,0.0,0.0
15.378625,0.0,0.0,0.0,0.0
15.380636,0.0,0.0,0.0,0.0
15.382637,0.0,0.0,0.0,0.0
15.384651,0.0,0.0,0.0,0.0
15.38666,0.0,0.0,0.0,0.0
15.388661,0.0,0.0,0.0,0.0
15.390675,0.0,0.0,0.0,0.0
15.392684,0.0,0.0,0.0,0.0
15.394686,0.0,0.0,0.0,0.0
15.396688,0.0,0.0,0.0,0.0
15.398699,0.0,0.0,0.0,0.0
15.400703,0.0,0.0,0.0,0.0
15.402712,0.0,0.0,0.0,0.0
15.404721,0.0,0.0,0.0,0.0
15.406733,0.0,0.0,0.0,0.0
15.408746,0.0,0.0,0.0,0.0
15.410755,0.0,0.0,0.0,0.0
15.412766,0.0,0.0,0.0,0.0
15.414775,0.0,0.0,0.0,0.0
15.416784,0.0,0.0,0.0,0.0
15.418799,0.0,0.0,0.0,0.0
15.42081,0.0,0.0,0.0,0.0
15.422816,0.0,0.0,0.0,0.0
15.424827,0.0,0.0,0.0,0.0
15.426838,0.0,0.0,0.0,0.0
15.428852,0.0,0.0,0.0,0.0
15.430864,0.0,0.0,0.0,0.0
15.432874,0.0,0.0,0.0,0.0
15.434876,0.0,0.0,0.0,0.0
15.436878,0.0,0.0,0.0,0.0
15.438888,0.0,0.0,0.0,0.0
15.440891,0.0,0.0,0.0,0.0
15.442902,0.0,0.0,0.0,0.0
15.444913,0.0,0.0,0.0,0.0
15.446915,0.0,0.0,0.0,0.0
15.448924,0.0,0.0,0.0,0.0
15.450934,0.0,0.0,0.0,0.0
15.452947,0.0,0.0,0.0,0.0
15.454961,0.0,0.0,0.0,0.0
15.456972,0.0,0.0,0.0,0.0
15.458973,0.0,0.0,0.0,0.0
15.460988,0.0,0.0,0.0,0.0
15.462998,0.0,0.0,0.0,0.0
15.465,0.0,0.0,0.0,0.0
15.46701,0.0,0.0,0.0,0.0
15.469016,0.0,0.0,0.0,0.0
15.471028,0.0,0.0,0.0,0.0
15.47304,0.0,0.0,0.0,0.0
15.475048,0.0,0.0,0.0,0.0
15.477059,0.0,0.0,0.0,0.0
15.479073,0.0,0.0,0.0,0.0
15.48108,0.0,0.0,0.0,0.0
15.48309,0.0,0.0,0.0,0.0
15.485101,0.0,0.0,0.0,0.0
15.487109,0.0,0.0,0.0,0.0
15.489121,0.0,0.0,0.0,0.0
15.491131,0.0,0.0,0.0,0.0
15.493134,0.0,0.0,0.0,0.0
15.495135,0.0,0.0,0.0,0.0
15.497146,0.0,0.0,0.0,0.0
15.499147,0.0,0.0,0.0,0.0
15.501149,0.0,0.0,0.0,0.0
15.503158,0.0,0.0,0.0,0.0
15.505171,0.0,0.0,0.0,0.0
15.507184,0.0,0.0,0.0,0.0
15.509192,0.0,0.0,0.0,0.0
15.511205,0.0,0.0,0.0,0.0
15.513214,0.0,0.0,0.0,0.0
15.515226,0.0,0.0,0.0,0.0
15.517241,0.0,0.0,0.0,0.0
15.519253,0.0,0.0,0.0,0.0
15.521263,0.0,0.0,0.0,0.0
15.523265,0.0,0.0,0.0,0.0
15.525277,0.0,0.0,0.0,0.0
15.527285,0.0,0.0,0.0,0.0
15.529288,0.0,0.0,0.0,0.0
15.531298,0.0,0.0,0.0,0.0
15.533307,0.0,0.0,0.0,0.0
15.535316,0.0,0.0,0.0,0.0
15.53733,0.0,0.0,0.0,0.0
15.539339,0.0,0.0,0.0,0.0
15.54135,0.0,0.0,0.0,0.0
15.543362,0.0,0.0,0.0,0.0
15.545372,0.0,0.0,0.0,0.0
15.547374,0.0,0.0,0.0,0.0
15.549388,0.0,0.0,0.0,0.0
15.5514,0.0,0.0,0.0,0.0
15.553413,0.0,0.0,0.0,0.0
15.555425,0.0,0.0,0.0,0.0
15.557439,0.0,0.0,0.0,0.0
15.559453,0.0,0.0,0.0,0.0
15.561464,0.0,0.0,0.0,0.0
15.563466,0.0,0.0,0.0,0.0
15.565476,0.0,0.0,0.0,0.0
15.567485,0.0,0.0,0.0,0.0
15.569488,0.0,0.0,0.0,0.0
15.571503,0.0,0.0,0.0,0.0
15.573511,0.0,0.0,0.0,0.0
15.575513,0.0,0.0,0.0,0.0
15.577514,0.0,0.0,0.0,0.0
15.579523,0.0,0.0,0.0,0.0
15.581525,0.0,0.0,0.0,0.0
15.583538,0.0,0.0,0.0,0.0
15.585546,0.0,0.0,0.0,0.0
15.587559,0.0,0.0,0.0,0.0
15.589561,0.0,0.0,0.0,0.0
15.59157,0.0,0.0,0.0,0.0
15.593585,0.0,0.0,0.0,0.0
15.595596,0.0,0.0,0.0,0.0
15.597606,0.0,0.0,0.0,0.0
15.599616,0.0,0.0,0.0,0.0
15.601626,0.0,0.0,0.0,0.0
15.603636,0.0,0.0,0.0,0.0
15.605649,0.0,0.0,0.0,0.0
15.607663,0.0,0.0,0.0,0.0
15.60967,0.0,0.0,0.0,0.0
15.611681,0.0,0.0,0.0,0.0
15.613694,0.0,0.0,0.0,0.0
15.615705,0.0,0.0,0.0,0.0
15.617716,0.0,0.0,0.0,0.0
15.619725,0.0,0.0,0.0,0.0
15.621739,0.0,0.0,0.0,0.0
15.623752,0.0,0.0,0.0,0.0
15.62576,0.0,0.0,0.0,0.0
15.627772,0.0,0.0,0.0,0.0
15.629786,0.0,0.0,0.0,0.0
15.631798,0.0,0.0,0.0,0.0
15.633812,0.0,0.0,0.0,0.0
15.635825,0.0,0.0,0.0,0.0
15.637836,0.0,0.0,0.0,0.0
15.639851,0.0,0.0,0.0,0.0
15.641865,0.0,0.0,0.0,0.0
15.643874,0.0,0.0,0.0,0.0
15.645876,0.0,0.0,0.0,0.0
15.647888,0.0,0.0,0.0,0.0
15.649896,0.0,0.0,0.0,0.0
15.651908,0.0,0.0,0.0,0.0
15.653923,0.0,0.0,0.0,0.0
15.655931,0.0,0.0,0.0,0.0
15.657945,0.0,0.0,0.0,0.0
15.659946,0.0,0.0,0.0,0.0
15.661958,0.0,0.0,0.0,0.0
15.663971,0.0,0.0,0.0,0.0
15.665986,0.0,0.0,0.0,0.0
15.667998,0.0,0.0,0.0,0.0
15.670001,0.0,0.0,0.0,0.0
15.672012,0.0,0.0,0.0,0.0
15.67402,0.0,0.0,0.0,0.0
15.676029,0.0,0.0,0.0,0.0
15.678041,0.0,0.0,0.0,0.0
15.680049,0.0,0.0,0.0,0.0
15.682062,0.0,0.0,0.0,0.0
15.684068,0.0,0.0,0.0,0.0
15.686081,0.0,0.0,0.0,0.0
15.688091,0.0,0.0,0.0,0.0
15.690098,0.0,0.0,0.0,0.0
15.692108,0.0,0.0,0.0,0.0
15.694118,0.0,0.0,0.0,0.0
15.696128,0.0,0.0,0.0,0.0
15.698131,0.0,0.0,0.0,0.0
15.700145,0.0,0.0,0.0,0.0
15.702152,0.0,0.0,0.0,0.0
15.704165,0.0,0.0,0.0,0.0
15.706176,0.0,0.0,0.0,0.0
15.708184,0.0,0.0,0.0,0.0
15.710197,0.0,0.0,0.0,0.0
