0.043949,0.006836,-0.0015,1.0015,-0.03681,-0.05679,1.51679
0.044949,0.005859,-0.0049,1.0005,0.02422,-0.05679,1.51679
0.045949,0.007324,-0.0005,0.9976,-0.03681,-0.11782,1.39472
0.046949,0.006836,-0.0034,1.001,-0.03681,-0.05679,1.45576
0.047949,0.009277,-0.0029,1.0015,0.02422,0.00425,1.39472
0.048949,0.006836,0.002,0.9995,-0.03681,-0.11782,1.45576
0.049949,0.007812,0.0005,1.001,0.02422,0.00425,1.39472
0.050949,0.003906,-0.0029,0.998,0.02422,-0.05679,1.33369
0.051949,0.006348,-0.001,1.002,0.08526,-0.05679,1.39472
0.052949,0.01123,-0.002,1.002,-0.03681,-0.11782,1.51679
0.053949,0.008789,-0.0039,1.0063,-0.03681,0.00425,1.39472
0.054949,0.008789,-0.0039,1.0054,-0.09785,-0.05679,1.45576
0.055949,0.008301,0.0024,1.0039,0.14629,0.06528,1.51679
0.056949,0.010254,0.0005,1.0029,0.02422,-0.05679,1.45576
0.057949,0.008789,-0.0024,1.0034,-0.03681,0.06528,1.45576
0.058949,0.01123,0.0,1.0034,0.02422,-0.05679,1.45576
0.059949,0.007812,0.0005,1.0034,-0.03681,0.06528,1.51679
0.060949,0.008789,-0.0005,1.0024,0.08526,0.00425,1.39472
0.061949,0.010742,0.002,1.001,0.08526,0.00425,1.45576
0.062949,0.007324,-0.002,1.0029,0.08526,0.06528,1.51679
0.063949,0.009277,-0.001,1.0044,0.02422,0.06528,1.51679
0.064949,0.008301,0.0015,1.001,-0.15888,0.06528,1.51679
0.065949,0.008789,0.002,1.0044,-0.03681,0.06528,1.39472
0.066949,0.008789,-0.0005,1.0044,-0.03681,0.00425,1.45576
0.067949,0.010254,0.0024,1.0039,-0.03681,0.00425,1.39472
0.068949,0.006836,0.002,1.0005,-0.03681,0.00425,1.27265
0.069949,0.011719,-0.0015,1.002,-0.15888,0.06528,1.39472
0.070949,0.007324,-0.0005,1.0063,-0.03681,-0.05679,1.57783
0.071949,0.005371,0.0034,1.0015,0.02422,0.00425,1.27265
0.072949,0.006836,-0.002,1.0024,0.02422,0.00425,1.45576
0.073949,0.009277,0.002,1.0049,-0.03681,-0.05679,1.51679
0.074949,0.006836,0.0044,1.0015,-0.09785,-0.05679,1.57783
0.075949,0.005859,-0.0005,0.9995,-0.09785,0.00425,1.39472
0.076949,0.007324,0.0039,1.0005,0.02422,-0.11782,1.51679
0.077949,0.007324,0.0,1.002,0.08526,-0.05679,1.45576
0.078949,0.009766,0.0024,1.0024,-0.03681,-0.05679,1.51679
0.079949,0.005859,0.0054,1.0059,-0.03681,-0.05679,1.45576
0.080949,0.009766,-0.0024,0.9966,-0.09785,-0.11782,1.51679
0.081949,0.010254,0.0005,0.9995,-0.03681,-0.11782,1.39472
0.082949,0.012695,0.002,0.999,-0.03681,0.06528,1.33369
0.083949,0.012695,0.0054,0.9976,-0.09785,0.06528,1.39472
0.084949,0.018555,0.0044,0.9976,-0.15888,0.30943,1.33369
0.085949,-0.01709,0.001,0.9922,0.02422,0.30943,1.51679
0.086949,-0.019531,-0.0176,1.0171,0.02422,0.18736,1.45576
0.087949,-0.005371,0.001,1.019,0.08526,-0.17886,1.45576
0.088949,0.012207,0.0063,0.9971,-0.03681,-0.30093,1.57783
0.089949,0.018555,-0.0005,0.9902,-0.03681,-0.17886,1.57783
0.090949,0.02002,-0.0112,1.0005,-0.09785,-0.17886,1.39472
0.091949,0.006348,0.0,0.9976,0.02422,-0.05679,1.45576
0.092949,0.00293,0.0098,0.9985,-0.09785,0.00425,1.51679
0.093949,0.006836,-0.0039,1.0005,0.02422,-0.05679,1.51679
0.094949,0.012207,-0.0049,1.0029,-0.03681,0.06528,1.45576
0.095949,0.006836,-0.0015,0.9956,-0.09785,0.00425,1.51679
0.096949,0.003418,0.001,0.998,0.02422,0.00425,1.45576
0.097949,0.003418,-0.002,1.0015,-0.03681,-0.05679,1.57783
0.098949,0.003906,-0.0039,1.0005,0.02422,0.00425,1.45576
0.099949,0.006836,-0.0059,1.0,0.02422,-0.05679,1.51679
0.100949,0.007324,0.0005,0.9971,-0.09785,-0.11782,1.39472
0.101949,0.007324,-0.0049,0.9995,-0.09785,0.00425,1.51679
0.102949,0.008301,-0.0015,0.998,0.02422,-0.05679,1.45576
0.103949,0.004395,-0.0039,0.9976,-0.09785,0.06528,1.45576
0.104949,0.007324,-0.0005,1.001,0.02422,0.06528,1.51679
0.105949,0.007324,-0.0005,1.0015,-0.03681,0.00425,1.57783
0.106949,0.007324,-0.0054,1.001,-0.15888,0.00425,1.51679
0.107949,0.004395,-0.0034,1.001,-0.09785,0.00425,1.45576
0.108949,0.006836,-0.0044,1.001,-0.09785,0.06528,1.57783
0.109949,0.009277,-0.0029,1.002,-0.03681,0.00425,1.45576
0.110949,0.01123,-0.0054,0.9985,0.02422,0.00425,1.45576
0.111949,0.008301,0.0015,1.0059,0.02422,0.00425,1.51679
0.112949,0.007324,-0.0039,1.0015,0.08526,-0.05679,1.39472
0.113949,0.007324,-0.0034,1.002,-0.09785,0.00425,1.45576
0.114949,0.008301,-0.0059,1.002,0.02422,-0.11782,1.51679
0.115949,0.010254,-0.0015,1.0059,0.02422,-0.11782,1.51679
0.116949,0.009277,-0.0034,1.0039,0.08526,0.00425,1.57783
0.117949,0.006836,0.001,1.0034,-0.09785,-0.05679,1.39472
0.118949,0.009766,-0.0073,1.0029,-0.03681,-0.11782,1.39472
0.119949,0.007324,-0.0049,1.0044,0.14629,-0.05679,1.51679
0.120949,0.009766,-0.0034,1.0044,0.08526,-0.11782,1.45576
0.121949,0.008301,-0.0024,1.0049,-0.03681,-0.05679,1.33369
0.122949,0.012695,0.0024,1.0005,-0.09785,0.00425,1.51679
0.123949,0.009766,-0.0015,1.0024,-0.03681,-0.05679,1.45576
0.124949,0.009277,-0.0024,1.0073,-0.03681,-0.05679,1.45576
0.125949,0.01123,-0.002,1.0083,0.02422,-0.05679,1.45576
0.126949,0.01123,0.0005,1.0034,-0.09785,-0.05679,1.51679
0.127949,0.004883,0.0029,1.002,-0.09785,0.00425,1.39472
0.128949,0.007812,0.001,1.0029,-0.03681,0.06528,1.39472
0.129949,0.008301,0.0034,1.0049,0.02422,-0.05679,1.51679
0.130949,0.01123,0.0015,1.002,0.02422,-0.05679,1.45576
0.131949,0.006348,0.0005,1.0024,0.02422,0.06528,1.45576
0.132949,0.009766,-0.0015,1.0024,-0.03681,-0.05679,1.51679
0.133949,0.005371,-0.001,1.0005,0.02422,-0.11782,1.45576
0.134949,0.009766,0.0,1.0044,0.08526,-0.05679,1.51679
0.135949,0.005371,-0.0015,1.0044,0.02422,-0.11782,1.45576
0.136949,0.005371,-0.0005,1.0054,0.08526,0.00425,1.45576
0.137949,0.006348,0.001,1.0,0.02422,-0.17886,1.39472
0.138949,0.007324,0.0015,1.001,0.08526,-0.05679,1.45576
0.139949,0.010254,0.0015,1.0059,-0.03681,-0.05679,1.45576
0.140949,0.007812,0.002,1.0015,0.08526,-0.05679,1.39472
0.141949,0.008789,0.002,1.001,-0.03681,-0.05679,1.45576
0.142949,0.006348,-0.0005,1.0024,-0.03681,-0.05679,1.45576
0.143949,0.007324,0.0054,1.0034,-0.03681,-0.11782,1.39472
0.144949,0.006348,0.0034,1.0,-0.09785,-0.05679,1.51679
0.145949,0.006348,0.0029,0.9966,-0.03681,0.00425,1.39472
0.146949,0.008301,-0.0024,1.0024,0.02422,-0.05679,1.45576
0.147949,0.006836,0.0029,1.0005,0.02422,-0.17886,1.39472
0.148949,0.006836,0.0044,1.0044,0.08526,-0.11782,1.45576
0.149949,0.007812,0.0024,0.9976,0.02422,-0.11782,1.51679
0.150949,0.006836,-0.0015,1.0044,-0.03681,-0.11782,1.45576
0.151949,0.005859,0.001,1.0005,0.02422,-0.05679,1.51679
0.152949,0.004883,0.001,0.9995,0.02422,-0.05679,1.33369
0.153949,0.006348,0.0015,0.9995,-0.03681,-0.11782,1.45576
0.154949,0.005371,-0.0015,0.9995,-0.09785,-0.05679,1.39472
0.155949,0.009277,-0.0024,1.001,-0.03681,0.00425,1.51679
0.156949,0.007324,-0.0015,0.9995,-0.03681,-0.11782,1.51679
0.157949,0.005859,-0.001,0.9956,-0.03681,-0.11782,1.51679
0.158949,0.006348,-0.0034,1.0005,-0.03681,0.00425,1.39472
0.159949,0.005371,-0.002,0.9966,-0.09785,0.00425,1.45576
0.160949,0.007324,-0.0015,1.0024,-0.03681,0.06528,1.51679
0.161949,0.007812,-0.002,0.9971,-0.09785,-0.05679,1.33369
0.162949,0.009766,-0.0029,0.999,0.02422,-0.11782,1.45576
0.163949,0.007324,-0.0029,1.002,0.08526,-0.05679,1.39472
0.164949,0.004883,0.0005,1.0039,0.02422,0.00425,1.45576
0.165949,0.007324,-0.0073,1.0015,0.02422,0.06528,1.39472
0.166949,0.006836,-0.0024,1.0029,0.02422,-0.11782,1.45576
0.167949,0.008789,-0.0029,0.999,0.02422,-0.11782,1.39472
0.168949,0.01123,-0.0059,1.0029,0.02422,0.00425,1.39472
0.169949,0.008789,-0.002,0.999,0.02422,0.00425,1.51679
0.170949,0.010742,-0.001,1.0,-0.09785,0.12632,1.33369
0.171949,0.009277,-0.0039,0.9985,0.02422,0.00425,1.51679
0.172949,0.009766,-0.0029,1.002,-0.03681,-0.05679,1.57783
0.173949,0.005859,-0.0059,0.9995,-0.15888,0.00425,1.45576
0.174949,0.007812,0.001,1.0,-0.09785,0.12632,1.51679
0.175949,0.010254,-0.001,1.0005,-0.09785,-0.05679,1.57783
0.176949,0.007812,-0.0049,1.0063,0.02422,-0.05679,1.57783
0.177949,0.007812,-0.0034,1.0044,-0.03681,-0.05679,1.33369
0.178949,0.008789,-0.0029,0.9976,0.02422,-0.05679,1.45576
0.179949,0.007324,0.001,1.0024,-0.03681,0.06528,1.45576
0.180949,0.008789,-0.0049,1.0005,-0.09785,0.06528,1.57783
0.181949,0.006836,-0.0024,1.0,-0.09785,-0.05679,1.45576
0.182949,0.010254,0.0015,1.0034,-0.15888,-0.05679,1.45576
0.183949,0.009277,0.0,1.0015,0.02422,0.00425,1.45576
0.184949,0.009766,0.0,1.0034,-0.09785,-0.05679,1.51679
0.185949,0.006348,-0.0015,0.9985,0.02422,0.06528,1.51679
0.186949,0.008789,0.0049,1.002,-0.03681,-0.11782,1.57783
0.187949,0.005859,0.002,1.0029,0.08526,0.00425,1.45576
0.188949,0.008301,0.0005,1.0034,0.02422,-0.05679,1.45576
0.189949,0.008789,0.0029,1.0015,0.02422,0.06528,1.39472
0.190949,0.008301,0.0044,1.0024,-0.03681,0.06528,1.45576
0.191949,0.004883,-0.002,1.0049,-0.03681,-0.05679,1.39472
0.192949,0.006836,0.0024,1.0083,0.08526,0.00425,1.45576
0.193949,0.00293,0.0054,1.002,-0.03681,-0.11782,1.39472
0.194949,0.008789,0.0,0.9985,0.02422,-0.11782,1.45576
0.195949,0.006836,0.0,1.0054,-0.09785,-0.05679,1.45576
0.196949,0.005371,-0.001,1.0005,-0.03681,-0.05679,1.39472
0.197949,0.004883,0.001,1.0024,0.02422,-0.05679,1.57783
0.198949,0.008789,0.002,0.998,0.08526,-0.05679,1.39472
0.199949,0.010742,0.0,1.002,0.02422,-0.05679,1.45576
0.200949,0.008301,0.0039,1.002,-0.03681,-0.05679,1.39472
0.201949,0.009277,0.0015,1.0044,-0.09785,0.00425,1.51679
0.202949,0.006348,0.0,1.0049,-0.03681,0.00425,1.51679
0.203949,0.003906,-0.002,1.0029,0.02422,-0.05679,1.45576
0.204949,0.006348,0.0024,0.9995,-0.03681,0.06528,1.51679
0.205949,0.009277,0.0054,1.001,-0.03681,-0.05679,1.39472
0.206949,0.009766,-0.002,1.0015,0.02422,0.06528,1.51679
0.207949,0.007324,-0.0015,1.0039,0.08526,0.00425,1.39472
0.208949,0.006836,0.0024,0.9985,-0.03681,0.06528,1.39472
0.209949,0.010742,0.0015,0.9995,-0.03681,0.00425,1.51679
0.210949,0.006348,-0.0005,1.0015,0.08526,-0.11782,1.33369
0.211949,0.009277,-0.0005,1.0029,0.02422,-0.05679,1.57783
0.212949,0.00293,0.0015,1.0005,0.02422,0.00425,1.51679
0.213949,0.010254,0.0,0.9985,0.02422,-0.11782,1.57783
0.214949,0.005859,-0.001,1.002,0.02422,0.00425,1.45576
0.215949,0.004883,-0.0015,1.0039,0.08526,-0.05679,1.33369
0.216949,0.00293,0.0015,1.0005,0.08526,-0.11782,1.39472
0.217949,0.006836,0.0,0.999,0.02422,-0.11782,1.51679
0.218949,0.006348,-0.0005,1.001,-0.03681,-0.05679,1.45576
0.219949,0.008301,0.0015,1.0039,-0.09785,-0.11782,1.51679
0.220949,0.009766,-0.0029,1.0015,-0.09785,-0.05679,1.45576
0.221949,0.005371,-0.001,1.0054,-0.03681,-0.11782,1.39472
0.222949,0.007812,-0.0024,1.0039,-0.09785,-0.05679,1.39472
0.223949,0.007324,-0.0005,0.9951,-0.03681,-0.17886,1.51679
0.224949,0.007812,-0.0005,1.0,-0.09785,-0.05679,1.45576
0.225949,0.006836,-0.0034,0.9995,-0.03681,-0.11782,1.51679
0.226949,0.009277,-0.0024,0.9971,0.08526,-0.05679,1.57783
0.227949,0.004883,-0.0054,1.0005,-0.03681,-0.11782,1.39472
0.228949,0.006348,-0.002,1.0049,-0.09785,-0.05679,1.57783
0.229949,0.009277,-0.002,1.0059,0.08526,-0.11782,1.45576
0.230949,0.007812,-0.0024,1.0005,-0.03681,0.00425,1.45576
0.231949,0.006348,-0.0039,0.998,0.02422,-0.11782,1.39472
0.232949,0.007812,0.0005,1.0,-0.03681,-0.05679,1.45576
0.233949,0.009766,-0.001,1.001,0.02422,-0.05679,1.45576
0.234949,0.007324,0.001,1.002,-0.03681,0.06528,1.51679
0.235949,0.005859,0.001,1.0005,0.02422,-0.05679,1.51679
0.236949,0.010742,-0.0034,1.0063,0.02422,-0.05679,1.51679
0.237949,0.009766,-0.0029,1.0034,0.02422,-0.05679,1.51679
0.238949,0.008301,-0.001,1.001,-0.09785,0.06528,1.39472
0.239949,0.007324,-0.0049,1.0049,-0.03681,0.06528,1.45576
0.240949,0.009766,-0.0034,1.0015,-0.03681,0.00425,1.51679
0.241949,0.008301,-0.0029,1.0015,-0.03681,-0.17886,1.51679
0.242949,0.008789,0.0029,1.0029,-0.03681,0.00425,1.51679
0.243949,0.007812,-0.001,0.998,-0.09785,-0.11782,1.33369
0.244949,0.006836,0.0015,1.0015,-0.09785,-0.11782,1.45576
0.245949,0.005371,-0.001,1.001,-0.03681,-0.11782,1.51679
0.246949,0.009277,0.0005,1.0024,-0.03681,0.00425,1.45576
0.247949,0.004395,0.002,1.001,0.02422,-0.11782,1.45576
0.248949,0.007324,-0.0015,0.9971,-0.03681,-0.05679,1.39472
0.249949,0.005371,0.0,1.0029,-0.09785,-0.05679,1.45576
0.250949,0.006836,0.0049,0.999,-0.09785,-0.17886,1.45576
0.251949,0.006836,-0.0005,1.0,-0.03681,-0.11782,1.45576
0.252949,0.006836,-0.0049,1.0044,-0.03681,-0.05679,1.51679
0.253949,0.003906,-0.001,1.0,-0.03681,-0.05679,1.51679
0.254949,0.005859,0.0068,0.9966,-0.03681,-0.11782,1.45576
0.255949,0.004883,-0.0005,1.0029,-0.03681,-0.05679,1.57783
0.256949,0.007324,0.0005,1.0,-0.09785,0.00425,1.45576
0.257949,0.001953,0.0005,1.002,-0.03681,-0.11782,1.33369
0.258949,0.008789,0.001,0.9966,-0.03681,0.00425,1.45576
0.259949,0.003906,-0.0024,1.001,-0.03681,-0.11782,1.51679
0.260949,0.008789,-0.0015,1.0005,-0.03681,0.00425,1.45576
0.261949,0.005371,0.0034,1.0044,0.02422,-0.17886,1.45576
0.262949,0.002441,-0.0029,1.0063,0.02422,0.00425,1.39472
0.263949,0.008789,0.001,1.0054,0.02422,-0.17886,1.39472
0.264949,0.007324,-0.0049,1.0034,-0.03681,-0.11782,1.33369
0.265949,0.006836,-0.0054,1.0034,-0.03681,-0.05679,1.45576
0.266949,0.006348,-0.0015,0.9995,0.02422,-0.05679,1.45576
0.267949,0.007812,0.0,1.0024,-0.03681,-0.11782,1.39472
0.268949,0.006836,-0.0005,1.001,-0.03681,-0.17886,1.33369
0.269949,0.006348,0.0044,1.0015,-0.03681,-0.17886,1.45576
0.270949,0.009766,-0.0044,1.0054,-0.09785,-0.17886,1.39472
0.271949,0.008301,-0.0005,1.002,0.02422,-0.11782,1.39472
0.272949,0.006836,-0.0024,1.002,-0.03681,-0.23989,1.51679
0.273949,0.007324,-0.002,1.0029,-0.09785,-0.11782,1.57783
0.274949,0.007324,-0.0029,1.0059,0.02422,-0.05679,1.57783
0.275949,0.008301,-0.002,1.0044,-0.03681,-0.11782,1.51679
0.276949,0.006836,-0.002,1.0005,0.08526,-0.05679,1.45576
0.277949,0.008301,-0.0015,1.0029,-0.03681,-0.05679,1.51679
0.278949,0.007324,-0.0049,0.999,-0.03681,-0.11782,1.39472
0.279949,0.008301,-0.0039,0.9961,0.02422,-0.11782,1.51679
0.280949,0.006836,-0.0034,0.9995,-0.09785,-0.05679,1.63886
0.281949,0.007812,0.0,1.0015,-0.03681,-0.11782,1.51679
0.282949,0.005371,-0.0005,1.002,-0.09785,-0.05679,1.45576
0.283949,0.006348,-0.0015,0.9985,-0.03681,-0.17886,1.39472
0.284949,0.009277,0.0024,1.0073,-0.09785,-0.05679,1.45576
0.285949,0.010254,-0.0015,0.998,-0.09785,-0.05679,1.51679
0.286949,0.008301,0.0005,1.0,-0.03681,-0.11782,1.45576
0.287949,0.009766,-0.0049,1.0015,-0.09785,-0.11782,1.51679
0.288949,0.005371,-0.0034,0.999,-0.09785,-0.05679,1.51679
0.289949,0.009277,-0.0015,1.0029,-0.03681,-0.11782,1.57783
0.290949,0.008301,-0.0029,1.0015,0.02422,-0.11782,1.51679
0.291949,0.008789,0.0,1.002,-0.15888,-0.17886,1.33369
0.292949,0.004395,-0.001,1.002,-0.03681,-0.17886,1.33369
0.293949,0.011719,0.0015,0.9971,-0.09785,-0.17886,1.51679
0.294949,0.008301,0.0015,1.0024,-0.09785,0.00425,1.51679
0.295949,0.008301,-0.0015,0.999,-0.09785,-0.11782,1.45576
0.296949,0.009766,-0.0015,1.0024,-0.09785,-0.17886,1.51679
0.297949,0.004395,-0.001,1.0005,-0.09785,-0.11782,1.39472
0.298949,0.006348,-0.001,1.0,-0.03681,-0.11782,1.39472
0.299949,0.009766,-0.0049,1.0005,0.02422,-0.05679,1.51679
0.300949,0.006348,-0.0044,1.0005,0.02422,-0.11782,1.51679
0.301949,0.008789,0.0,0.999,-0.03681,-0.17886,1.39472
0.302949,0.005859,-0.0029,1.002,-0.03681,-0.11782,1.45576
0.303949,0.007812,-0.0049,0.999,0.02422,-0.05679,1.45576
0.304949,0.009766,-0.002,1.002,-0.15888,-0.17886,1.51679
0.305949,0.008789,-0.0015,0.9995,-0.03681,0.00425,1.45576
0.306949,0.010742,0.0034,0.9946,-0.03681,-0.11782,1.51679
0.307949,0.007324,-0.001,1.001,-0.03681,0.00425,1.57783
0.308949,0.004395,-0.0034,0.999,-0.09785,0.00425,1.39472
0.309949,0.007324,-0.0039,1.0005,-0.03681,-0.11782,1.51679
0.310949,0.008789,-0.0039,1.0005,0.02422,0.00425,1.39472
0.311949,0.007812,-0.0044,1.0005,0.02422,-0.05679,1.51679
0.312949,0.006348,0.0015,0.9995,-0.03681,0.12632,1.51679
0.313949,0.004395,-0.0024,1.001,0.02422,-0.11782,1.45576
0.314949,0.006348,-0.001,1.002,0.02422,-0.05679,1.39472
0.315949,0.001953,-0.001,1.002,-0.09785,0.00425,1.39472
0.316949,0.006348,-0.001,0.999,-0.03681,-0.05679,1.45576
0.317949,0.005859,-0.0015,0.998,0.08526,0.00425,1.45576
0.318949,0.006836,0.0005,1.0029,0.02422,-0.05679,1.39472
0.319949,0.007812,0.0005,1.002,0.02422,0.00425,1.33369
0.320949,0.007812,-0.0029,1.001,0.02422,0.06528,1.45576
0.321949,0.009277,-0.0054,1.0,-0.03681,0.06528,1.39472
0.322949,0.008301,-0.0044,0.9951,-0.03681,0.00425,1.51679
0.323949,0.005859,-0.0034,0.9976,-0.09785,0.00425,1.57783
0.324949,0.007812,-0.002,0.9995,0.02422,0.00425,1.33369
0.325949,0.005859,0.001,1.001,-0.15888,0.06528,1.45576
0.326949,0.007812,-0.0034,0.9995,0.02422,0.00425,1.57783
0.327949,0.006836,-0.001,1.0049,-0.03681,0.06528,1.45576
0.328949,0.005371,-0.0024,1.0044,0.08526,0.00425,1.51679
0.329949,0.008301,-0.0039,1.001,0.08526,0.00425,1.51679
0.330949,0.006836,-0.0039,1.0015,-0.03681,0.06528,1.45576
0.331949,0.008301,-0.0005,1.0054,0.02422,0.12632,1.51679
0.332949,0.010742,0.0015,1.002,-0.03681,0.06528,1.51679
0.333949,0.008789,-0.0034,1.002,0.02422,0.12632,1.45576
0.334949,0.009277,-0.002,1.0024,0.02422,0.00425,1.45576
0.335949,0.010254,-0.0005,1.0029,-0.03681,0.06528,1.45576
0.336949,0.010254,-0.0015,1.0005,0.08526,0.06528,1.33369
0.337949,0.009766,-0.002,1.0068,0.02422,0.06528,1.39472
0.338949,0.011719,-0.0044,1.0034,0.02422,0.00425,1.45576
0.339949,0.009277,-0.0029,1.0029,-0.03681,0.00425,1.39472
0.340949,0.013184,0.001,1.0034,-0.03681,0.00425,1.45576
0.341949,0.01123,-0.0024,1.0034,0.02422,0.00425,1.45576
0.342949,0.011719,-0.0015,1.0034,0.02422,0.00425,1.51679
0.343949,0.007812,-0.001,1.001,-0.03681,0.06528,1.51679
0.344949,0.007812,-0.002,1.0005,0.14629,0.00425,1.45576
0.345949,0.008301,-0.0024,1.0024,0.02422,0.00425,1.45576
0.346949,0.006836,0.0,1.0015,-0.03681,0.12632,1.39472
0.347949,0.007324,-0.0005,1.002,0.02422,0.00425,1.39472
0.348949,0.006348,0.0,1.0024,0.02422,0.00425,1.33369
0.349949,0.006836,-0.0039,1.001,0.02422,0.00425,1.45576
0.350949,0.007812,-0.0005,1.0015,0.08526,0.12632,1.45576
0.351949,0.008301,-0.001,1.0005,0.02422,0.06528,1.39472
0.352949,0.005859,0.0,1.0044,0.08526,0.12632,1.63886
0.353949,0.008301,0.0029,1.001,-0.09785,0.12632,1.45576
0.354949,0.006836,-0.002,1.0029,-0.03681,0.06528,1.57783
0.355949,0.007812,0.002,1.0044,0.02422,0.00425,1.39472
0.356949,0.006836,-0.001,0.999,0.02422,0.00425,1.51679
0.357949,0.008789,0.002,0.9995,0.02422,0.06528,1.45576
0.358949,0.009277,0.0029,1.0,-0.03681,0.00425,1.45576
0.359949,0.009766,-0.0005,1.001,0.02422,0.00425,1.51679
0.360949,0.007324,-0.0005,1.0029,-0.09785,0.06528,1.27265
0.361949,0.007812,-0.0005,1.0029,0.08526,-0.05679,1.45576
0.362949,0.004883,0.0039,1.0029,0.14629,-0.05679,1.45576
0.363949,0.005859,0.0034,1.0015,-0.03681,0.00425,1.45576
0.364949,0.005859,0.001,1.002,-0.03681,0.06528,1.45576
0.365949,0.003906,-0.001,0.9995,0.02422,0.00425,1.51679
0.366949,0.005859,-0.0005,1.0015,0.02422,0.00425,1.45576
0.367949,0.006348,-0.0039,1.0005,-0.03681,0.00425,1.39472
0.368949,0.004883,-0.002,1.0005,0.08526,-0.05679,1.39472
0.369949,0.004395,-0.002,0.9985,0.02422,-0.05679,1.45576
0.370949,0.008789,-0.0024,0.999,-0.03681,0.18736,1.39472
0.371949,0.008789,0.0015,0.9985,0.02422,0.00425,1.33369
0.372949,0.005371,-0.0024,0.9971,0.08526,0.12632,1.45576
0.373949,0.009277,-0.001,0.9951,0.08526,0.06528,1.45576
0.374949,0.005371,-0.0029,0.9985,0.14629,0.06528,1.51679
0.375949,0.009277,0.0015,0.9995,0.08526,0.00425,1.51679
0.376949,0.00293,-0.001,1.0,-0.03681,0.00425,1.45576
0.377949,0.003418,0.0005,0.9985,0.02422,0.00425,1.45576
0.378949,0.007812,-0.001,1.0,-0.09785,0.06528,1.45576
0.379949,0.005859,-0.0034,1.0024,-0.03681,0.00425,1.57783
0.380949,0.010254,0.0,1.0015,0.02422,0.00425,1.39472
0.381949,0.004395,0.0005,1.002,0.08526,0.12632,1.39472
0.382949,0.005859,-0.0029,1.0005,-0.03681,0.06528,1.57783
0.383949,0.007324,0.0,0.9995,0.08526,0.06528,1.39472
0.384949,0.004883,0.0005,1.0044,-0.03681,0.12632,1.57783
0.385949,0.007324,0.0005,0.9961,-0.03681,0.00425,1.45576
0.386949,0.004883,-0.0029,0.998,0.08526,0.06528,1.45576
0.387949,0.003906,-0.0005,1.0015,0.02422,0.06528,1.45576
0.388949,0.007324,0.0029,0.998,0.08526,0.00425,1.39472
