0.147855,0.009277,0.0005,1.0015,-0.03494,0.02432,-0.03799
0.149855,0.005859,-0.0024,1.0015,-0.09598,0.08536,0.02305
0.151855,0.009277,0.0015,1.0015,-0.15701,0.02432,-0.09902
0.153855,0.00293,-0.0029,1.0005,-0.03494,0.08536,0.02305
0.155855,0.009277,-0.0044,1.0029,-0.03494,0.02432,0.02305
0.157855,0.01123,0.0005,0.9966,-0.09598,0.02432,0.02305
0.159855,0.004883,-0.0039,0.9995,0.02609,0.08536,0.02305
0.161855,0.010254,0.0,0.999,-0.09598,0.08536,0.02305
0.163855,0.009766,-0.0059,0.999,-0.15701,-0.03671,-0.09902
0.165855,0.005371,-0.0005,1.0029,-0.03494,0.08536,-0.03799
0.167855,0.007324,0.0005,0.9985,-0.09598,0.08536,-0.03799
0.169855,0.006836,0.0005,1.0049,-0.03494,0.20743,0.02305
0.171855,0.006836,0.0005,1.0015,-0.03494,0.08536,0.02305
0.173855,0.006836,-0.001,1.001,-0.03494,0.02432,-0.09902
0.175855,0.007812,-0.0015,1.0029,-0.03494,0.14639,-0.03799
0.177855,0.01123,0.0,1.0,-0.09598,0.08536,-0.03799
0.179855,0.004883,-0.002,1.0024,-0.03494,0.08536,-0.03799
0.181855,0.007324,-0.0049,1.002,-0.03494,0.08536,-0.03799
0.183855,0.003906,-0.0005,0.9956,0.02609,0.02432,0.08408
0.185855,0.005859,-0.0015,1.0015,-0.03494,0.08536,0.02305
0.187855,0.008301,-0.0015,1.0005,-0.03494,0.02432,-0.09902
0.189855,0.008301,-0.0005,0.9966,-0.15701,0.02432,-0.03799
0.191855,0.004395,-0.001,0.999,-0.03494,0.08536,-0.03799
0.193855,0.006836,-0.0029,1.0015,-0.09598,0.08536,0.02305
0.195855,0.006348,0.0005,1.0024,-0.03494,0.08536,-0.09902
0.197855,0.006836,-0.001,1.0,-0.09598,0.20743,-0.03799
0.199855,0.006348,0.001,0.999,-0.03494,0.02432,-0.09902
0.201855,0.007324,-0.0049,1.0024,-0.03494,0.08536,-0.03799
0.203855,0.006348,-0.0044,1.0,-0.03494,0.02432,-0.09902
0.205855,0.005859,-0.0029,1.002,0.02609,0.08536,0.02305
0.207855,0.007812,-0.0015,1.0,-0.03494,0.02432,-0.03799
0.209855,0.007324,-0.0044,1.0005,0.02609,0.08536,-0.16006
0.211855,0.005371,-0.0015,0.999,-0.03494,0.02432,-0.03799
0.213855,0.008789,0.0005,1.0049,-0.03494,0.08536,-0.16006
0.215855,0.009766,-0.001,0.9995,-0.15701,0.02432,-0.09902
0.217855,0.008301,-0.0024,1.0024,0.08713,0.08536,-0.03799
0.219855,0.007324,0.0015,1.0005,0.02609,0.02432,0.02305
0.221855,0.007324,-0.0024,1.001,-0.03494,0.08536,0.02305
0.223855,0.005859,-0.0015,1.0039,-0.09598,0.02432,0.02305
0.225855,0.005371,-0.0015,0.9971,0.02609,0.02432,-0.09902
0.227855,0.005859,0.0015,0.9985,-0.03494,0.08536,-0.03799
0.229855,0.006348,0.0,0.9971,0.08713,0.02432,-0.03799
0.231855,0.006836,0.0034,0.9951,-0.15701,0.08536,0.02305
0.233855,0.008301,-0.001,1.0024,-0.09598,0.08536,-0.03799
0.235855,0.007812,0.0029,0.9995,0.02609,0.08536,-0.03799
0.237855,0.004395,0.0,0.9971,-0.09598,0.08536,-0.03799
0.239855,0.009277,0.0015,1.0039,-0.03494,-0.03671,-0.09902
0.241855,0.004883,0.0,1.0,0.02609,0.08536,0.02305
0.243855,0.008301,-0.0015,0.9985,-0.09598,-0.03671,0.02305
0.245855,0.005859,0.0029,1.002,-0.09598,0.08536,0.14512
0.247855,0.008301,0.0,0.998,-0.09598,0.08536,-0.03799
0.249855,0.008789,-0.002,0.9985,-0.09598,0.02432,-0.09902
0.251855,0.007812,-0.0029,1.0039,-0.03494,0.08536,-0.03799
0.253855,0.006836,-0.001,1.002,-0.03494,0.08536,0.02305
0.255855,0.007812,-0.0034,0.9976,0.02609,0.08536,-0.03799
0.257855,0.005859,-0.0024,0.999,0.02609,0.02432,-0.16006
0.259855,0.008789,-0.0029,0.9995,0.02609,-0.09775,0.08408
0.261855,0.010742,0.0024,1.0005,-0.03494,0.02432,-0.16006
0.263855,0.01123,0.002,1.0015,-0.09598,0.08536,-0.09902
0.265855,0.006348,-0.001,0.9976,-0.09598,-0.03671,-0.09902
0.267855,0.007324,-0.001,1.001,-0.15701,0.02432,-0.03799
0.269855,0.009766,0.0005,1.0,0.02609,-0.03671,-0.09902
0.271855,0.004395,0.0024,0.9966,-0.03494,0.02432,0.02305
0.273855,0.012695,0.0005,0.9976,-0.03494,0.14639,-0.03799
0.275855,0.005859,-0.001,1.0024,-0.03494,0.14639,0.08408
0.277855,0.009277,0.0005,0.998,-0.09598,-0.09775,0.02305
0.279855,0.006348,0.0005,0.9985,0.08713,0.02432,-0.16006
0.281855,0.006348,-0.001,1.0059,-0.03494,-0.03671,-0.03799
0.283855,0.007812,-0.0034,1.0015,-0.03494,-0.03671,0.08408
0.285855,0.007812,0.0005,1.0029,-0.09598,0.08536,-0.03799
0.287855,0.008301,-0.002,1.0,-0.09598,0.08536,0.02305
0.289855,0.010742,0.0,0.9932,-0.03494,0.14639,-0.09902
0.291855,0.006836,-0.001,1.0015,-0.03494,0.02432,-0.09902
0.293855,0.007324,-0.0024,0.9971,-0.03494,0.14639,0.08408
0.295855,0.006348,-0.001,1.0039,0.02609,0.08536,-0.03799
0.297855,0.012207,0.002,0.999,-0.03494,0.02432,0.08408
0.299855,0.008301,0.0034,1.0005,0.02609,-0.03671,-0.03799
0.301855,0.007324,0.0005,0.9995,-0.03494,0.08536,0.14512
0.303855,0.009766,-0.0005,1.0,-0.03494,-0.03671,-0.03799
0.305855,0.008789,0.0005,0.9946,-0.09598,-0.03671,-0.16006
0.307855,0.006348,-0.001,1.0034,-0.03494,0.08536,-0.03799
0.309855,0.007324,-0.0029,1.0034,-0.15701,-0.09775,0.02305
0.311855,0.005371,0.0015,1.0029,0.02609,0.02432,-0.16006
0.313855,0.009766,-0.0015,1.0054,-0.03494,0.02432,-0.09902
0.315855,0.007324,0.0015,1.0005,0.02609,-0.03671,-0.09902
0.317855,0.007812,-0.002,0.998,0.02609,0.02432,0.08408
0.319855,0.009277,0.0,1.0024,-0.09598,0.02432,-0.03799
0.321855,0.005859,0.0005,1.0005,0.02609,0.08536,-0.09902
0.323855,0.006348,0.002,1.0015,-0.03494,0.08536,-0.03799
0.325855,0.006348,0.0029,0.998,0.02609,0.08536,-0.09902
0.327855,0.003418,-0.0015,0.9995,0.02609,0.02432,-0.03799
0.329855,0.008789,-0.0024,1.002,-0.09598,0.08536,0.02305
0.331855,0.003906,0.0005,1.0,-0.09598,0.08536,-0.03799
0.333855,0.005371,0.0029,0.9995,-0.03494,0.20743,-0.03799
0.335855,0.007324,-0.0029,0.9971,-0.03494,0.02432,-0.03799
0.337855,0.005859,-0.0005,1.0,-0.03494,0.08536,0.08408
0.339855,0.01123,0.0015,1.0005,-0.03494,-0.03671,-0.03799
0.341855,0.007324,0.0024,1.0024,-0.09598,0.02432,0.02305
0.343855,0.005371,-0.0005,0.9961,-0.09598,0.02432,0.02305
0.345855,0.010254,0.001,0.9976,0.02609,0.14639,0.02305
0.347855,0.006836,0.0034,1.0,0.02609,0.08536,0.02305
0.349855,0.007324,-0.0015,0.9995,0.08713,0.02432,-0.03799
0.351855,0.012207,-0.001,0.9966,-0.03494,0.02432,0.02305
0.353855,0.005371,-0.0029,0.9985,-0.09598,0.02432,0.02305
0.355855,0.007324,0.0005,1.001,-0.15701,0.08536,-0.09902
0.357855,0.006836,-0.002,0.999,0.02609,0.02432,0.02305
0.359855,0.004395,0.0,1.0015,-0.03494,0.02432,-0.16006
0.361855,0.005859,0.0,1.0005,-0.09598,0.02432,-0.03799
0.363855,0.008789,-0.001,0.9985,-0.03494,-0.03671,0.02305
0.365855,0.003906,0.0044,1.0015,-0.09598,0.02432,0.02305
0.367855,0.004395,0.001,1.001,0.02609,-0.09775,-0.03799
0.369855,0.005859,0.0015,1.0024,-0.03494,0.02432,0.02305
0.371855,0.005371,0.0024,0.9995,-0.03494,0.08536,0.08408
0.373855,0.004883,0.0015,0.998,-0.03494,-0.03671,-0.03799
0.375855,0.009277,0.0024,1.0,0.08713,-0.09775,-0.16006
0.377855,0.008789,0.0029,1.001,-0.03494,0.08536,-0.03799
0.379855,0.006348,0.0005,1.0,-0.03494,0.08536,-0.03799
0.381855,0.007324,0.001,1.0029,0.02609,-0.03671,-0.03799
0.383855,0.008301,0.0005,1.002,-0.03494,0.08536,-0.09902
0.385855,0.008301,-0.001,1.0049,0.02609,0.02432,-0.03799
0.387855,0.007812,0.002,1.002,-0.03494,0.08536,0.02305
0.389855,0.005371,0.0005,1.0,-0.03494,0.14639,-0.03799
0.391855,0.006348,0.001,0.998,-0.09598,0.02432,-0.03799
0.393855,0.007324,-0.0039,0.9995,-0.03494,-0.03671,-0.03799
0.395855,0.008789,-0.0005,0.998,-0.03494,0.08536,-0.03799
0.397855,0.010742,0.0,1.0005,-0.03494,0.14639,0.14512
0.399855,0.004395,0.001,1.0029,0.02609,0.02432,0.02305
0.401855,0.007812,-0.0005,1.002,-0.03494,0.20743,-0.03799
0.403855,0.007324,0.0015,1.0015,0.02609,0.08536,0.02305
0.405855,0.006348,0.0,0.998,-0.03494,0.08536,0.08408
0.407855,0.007324,0.0,1.001,-0.03494,0.14639,0.02305
0.409855,0.009766,0.0,0.999,-0.09598,-0.03671,-0.03799
0.411855,0.008789,0.0024,1.0029,-0.03494,0.08536,-0.16006
0.413855,0.009277,0.002,1.001,0.02609,0.02432,0.02305
0.415855,0.01123,-0.0049,1.0024,-0.03494,0.08536,-0.16006
0.417855,0.006836,-0.002,1.0015,-0.09598,0.14639,-0.09902
0.419855,0.007324,0.0005,1.0044,-0.03494,0.08536,0.02305
0.421855,0.003906,-0.0015,1.0005,0.02609,0.02432,0.08408
0.423855,0.006836,0.0,1.002,0.02609,0.02432,-0.03799
0.425855,0.008789,0.0015,0.999,0.02609,0.08536,0.02305
0.427855,0.00293,0.001,0.999,-0.03494,-0.03671,-0.03799
0.429855,0.005859,0.0015,0.9976,-0.09598,-0.03671,-0.03799
0.431855,0.004395,0.0024,0.9966,-0.09598,0.02432,-0.03799
0.433855,0.005859,0.0034,1.0034,-0.03494,0.14639,0.02305
0.435855,0.008301,0.001,0.999,0.14816,-0.03671,0.02305
0.437855,0.006836,-0.0039,0.998,-0.03494,0.02432,-0.09902
0.439855,0.006348,-0.001,0.9976,0.08713,0.02432,0.02305
0.441855,0.010742,0.0015,0.9985,0.02609,-0.03671,0.02305
0.443855,0.009766,-0.001,0.9976,-0.03494,-0.03671,0.08408
0.445855,0.008789,0.0005,1.0,0.02609,-0.09775,0.02305
0.447855,0.004395,0.0005,0.9976,-0.03494,-0.03671,-0.03799
0.449855,0.004883,0.0005,0.999,-0.03494,-0.03671,-0.09902
0.451855,0.006348,-0.001,1.0,-0.09598,0.02432,-0.03799
0.453855,0.009766,-0.0005,1.002,0.02609,0.02432,-0.16006
0.455855,0.006836,-0.0015,1.0,-0.03494,0.02432,0.08408
0.457855,0.005859,-0.002,1.0024,0.02609,0.08536,-0.03799
0.459855,0.004883,-0.0029,1.002,0.02609,-0.09775,-0.03799
0.461855,0.008789,0.001,0.9971,0.02609,0.02432,-0.03799
0.463855,0.008301,-0.002,0.9956,-0.09598,-0.09775,-0.03799
0.465855,0.005859,-0.0044,1.0024,-0.03494,0.02432,-0.03799
0.467855,0.007324,0.001,0.9956,-0.09598,0.14639,-0.03799
0.469855,0.005859,0.001,0.999,0.02609,0.02432,0.08408
0.471855,0.009766,0.0063,0.9985,-0.03494,0.02432,-0.09902
0.473855,0.008301,0.0039,0.9971,-0.15701,0.02432,0.02305
0.475855,0.006348,0.002,1.002,-0.03494,0.02432,-0.09902
0.477855,0.007812,-0.001,0.998,-0.03494,0.02432,-0.09902
0.479855,0.006348,-0.0005,1.002,-0.09598,-0.03671,-0.03799
0.481855,0.010254,0.001,1.0049,-0.03494,-0.03671,-0.03799
0.483855,0.008789,-0.002,1.0039,-0.09598,0.08536,0.02305
0.485855,0.007324,0.0015,0.999,-0.03494,0.02432,-0.03799
0.487855,0.010254,0.0039,1.0059,0.02609,0.08536,0.08408
0.489855,0.007812,0.0029,0.998,-0.03494,-0.03671,0.02305
0.491855,0.008789,0.001,1.0015,-0.03494,0.08536,-0.03799
0.493855,0.010254,0.0005,1.0063,-0.15701,0.02432,-0.03799
0.495855,0.006348,0.0024,1.0,-0.09598,0.08536,-0.09902
0.497855,0.006348,-0.0034,0.9995,0.02609,0.14639,-0.09902
0.499855,0.006836,0.001,1.0029,-0.09598,-0.03671,-0.03799
0.501855,0.008301,0.0029,1.0029,-0.03494,0.08536,-0.09902
0.503855,0.009766,0.0034,1.002,-0.03494,-0.03671,0.08408
0.505855,0.007324,-0.0005,0.9995,0.02609,0.02432,-0.09902
0.507855,0.004395,-0.0005,0.9995,0.14816,0.08536,-0.09902
0.509855,0.008301,-0.0015,0.9976,0.02609,0.08536,-0.03799
0.511855,0.005371,0.0015,1.0034,0.02609,0.02432,0.02305
0.513855,0.006836,0.0024,1.001,-0.03494,0.02432,-0.09902
0.515855,0.005371,-0.0024,1.001,0.02609,-0.09775,-0.09902
0.517855,0.011719,0.0034,1.002,0.02609,0.08536,0.08408
0.519855,0.006348,-0.0015,0.9985,0.08713,0.02432,-0.03799
0.521855,0.010254,-0.0005,0.998,0.08713,0.08536,-0.03799
0.523855,0.006836,0.001,0.9946,-0.03494,0.08536,-0.03799
0.525855,0.009766,0.0015,1.001,-0.03494,0.02432,-0.16006
0.527855,0.008789,0.0005,0.9951,0.02609,0.14639,0.02305
0.529855,0.006836,0.0044,0.9995,-0.03494,0.14639,-0.03799
0.531855,0.009277,-0.0015,0.9985,-0.03494,0.02432,-0.03799
0.533855,0.008301,0.0005,1.0034,-0.09598,0.02432,-0.09902
0.535855,0.005371,-0.001,0.998,-0.03494,0.08536,-0.09902
0.537855,0.007324,-0.0029,0.9995,-0.09598,-0.03671,-0.03799
0.539855,0.010254,0.002,1.002,-0.03494,0.08536,-0.03799
0.541855,0.007812,-0.001,0.9946,-0.03494,0.02432,-0.03799
0.543855,0.008301,-0.001,1.0063,-0.09598,0.14639,0.08408
0.545855,0.01123,0.0024,1.0044,-0.03494,0.08536,-0.03799
0.547855,0.006348,0.002,0.9961,-0.09598,0.08536,-0.03799
0.549855,0.009277,0.0,1.0034,0.02609,-0.03671,0.02305
0.551855,0.008301,0.0005,0.999,-0.09598,0.02432,-0.09902
0.553855,0.006836,0.0029,1.0005,-0.09598,0.08536,-0.03799
0.555855,0.009277,0.0,0.999,0.02609,0.08536,-0.03799
0.557855,0.005859,0.0005,0.9995,-0.03494,0.02432,0.08408
0.559855,0.009277,-0.0015,0.9985,0.02609,0.08536,0.08408
0.561855,0.006836,0.002,1.0,-0.03494,0.02432,-0.09902
0.563855,0.00293,0.002,1.0024,0.02609,0.02432,0.02305
0.565855,0.007324,-0.001,1.002,0.02609,0.08536,-0.09902
0.567855,0.009277,-0.002,1.002,-0.03494,0.02432,-0.03799
0.569855,0.005371,0.0034,1.0015,-0.03494,0.02432,-0.09902
0.571855,0.009277,0.0005,1.0044,-0.21805,0.02432,-0.03799
0.573855,0.004883,0.0039,0.9995,-0.03494,0.08536,-0.03799
0.575855,0.006836,0.0,1.001,-0.03494,0.08536,0.02305
0.577855,0.006836,-0.0029,1.0029,0.02609,0.08536,-0.03799
0.579855,0.009277,-0.0029,1.0005,-0.03494,0.14639,0.02305
0.581855,0.007812,0.001,1.0,-0.03494,0.14639,0.02305
0.583855,0.006836,0.0044,1.001,-0.03494,0.08536,0.02305
0.585855,0.009766,-0.0015,1.0,0.02609,0.08536,-0.03799
0.587855,0.008789,0.0029,0.999,-0.03494,0.02432,-0.09902
0.589855,0.010254,0.001,1.002,-0.09598,0.02432,-0.03799
0.591855,0.009277,0.0015,1.002,-0.15701,0.08536,-0.09902
0.593855,0.011719,0.0,1.0029,0.02609,-0.03671,-0.03799
0.595855,0.009277,0.0005,0.9995,-0.09598,0.08536,0.02305
0.597855,0.004395,-0.0005,1.0044,-0.03494,0.08536,-0.09902
0.599855,0.007812,0.001,1.0005,-0.03494,0.08536,-0.09902
0.601855,0.009277,-0.002,1.0005,-0.03494,0.02432,-0.09902
0.603855,0.004883,0.0005,1.0,-0.03494,0.02432,-0.03799
0.605855,0.008301,0.0015,1.0005,-0.03494,-0.03671,0.02305
0.607855,0.007324,-0.001,1.001,-0.03494,0.02432,0.08408
0.609855,0.006348,0.001,0.999,-0.03494,0.14639,0.02305
0.611855,0.007324,-0.002,0.998,-0.03494,0.08536,-0.03799
0.613855,0.007812,-0.002,0.9995,0.08713,0.02432,-0.03799
0.615855,0.005859,0.001,1.0024,0.02609,-0.03671,-0.03799
0.617855,0.010742,0.0015,0.998,-0.03494,0.02432,-0.09902
0.619855,0.007812,-0.0005,1.0005,0.02609,0.02432,0.02305
0.621855,0.004883,0.0029,0.9971,0.02609,-0.03671,-0.09902
0.623855,0.007324,-0.001,1.0005,-0.03494,0.08536,-0.03799
0.625855,0.005371,-0.0015,1.0024,-0.03494,0.14639,-0.09902
0.627855,0.006836,0.001,0.9985,0.02609,0.02432,0.02305
0.629855,0.007812,0.0015,1.0029,-0.03494,0.08536,-0.09902
0.631855,0.010254,0.0015,0.999,-0.09598,0.14639,-0.03799
0.633855,0.005371,0.0005,1.0029,-0.03494,0.02432,-0.03799
0.635855,0.005859,-0.0015,1.0,-0.09598,0.02432,-0.03799
0.637855,0.010742,-0.0005,1.0015,0.02609,0.02432,0.02305
0.639855,0.004395,-0.002,1.0029,-0.03494,0.08536,0.02305
0.641855,0.003906,0.0015,0.9985,-0.03494,0.02432,-0.03799
0.643855,0.008301,-0.0029,1.0,-0.03494,0.08536,-0.09902
0.645855,0.005859,-0.0015,0.9995,-0.09598,0.02432,-0.03799
0.647855,0.007324,-0.0005,1.0005,0.02609,0.02432,-0.09902
0.649855,0.007324,-0.0015,1.0,-0.15701,0.08536,-0.03799
0.651855,0.006836,0.0005,1.0015,-0.09598,-0.03671,0.02305
0.653855,0.007324,0.0005,0.9976,-0.03494,0.08536,0.02305
0.655855,0.008301,-0.0005,1.002,-0.03494,0.14639,0.08408
0.657855,0.006836,-0.0024,0.999,-0.09598,0.08536,-0.03799
0.659855,0.007812,0.002,0.9985,-0.09598,0.08536,-0.03799
0.661855,0.007324,0.0015,1.0,-0.15701,0.02432,-0.03799
0.663855,0.008301,0.0,0.9985,0.02609,0.02432,-0.03799
0.665855,0.005859,0.0005,1.0029,-0.03494,-0.03671,-0.03799
0.667855,0.007324,0.002,1.0039,-0.03494,0.08536,0.02305
0.669855,0.006836,0.001,0.999,0.02609,0.08536,0.02305
0.671855,0.007812,0.0024,1.0039,0.02609,-0.03671,-0.03799
0.673855,0.006836,0.0,0.9985,0.02609,0.14639,0.02305
0.675855,0.008789,-0.0005,1.0044,-0.09598,0.08536,-0.03799
0.677855,0.005859,-0.002,1.0024,-0.09598,0.02432,-0.09902
0.679855,0.007812,0.0005,0.9985,0.02609,0.02432,-0.03799
0.681855,0.010742,0.0005,1.0005,0.02609,0.08536,-0.09902
0.683855,0.003906,-0.001,1.0,0.08713,0.02432,-0.09902
0.685855,0.005859,-0.001,1.002,0.02609,0.14639,-0.03799
0.687855,0.008789,-0.0024,0.999,-0.03494,0.08536,-0.09902
0.689855,0.009277,-0.0059,1.0024,0.02609,0.08536,0.08408
0.691855,0.010254,-0.001,1.001,-0.03494,-0.03671,-0.09902
0.693855,0.007812,-0.0005,1.0005,0.02609,-0.03671,-0.03799
0.695855,0.008789,-0.002,1.002,0.08713,0.08536,-0.03799
0.697855,0.005371,0.001,1.0,0.02609,-0.03671,-0.09902
0.699855,0.006348,0.001,1.0034,-0.09598,0.08536,-0.03799
0.701855,0.008789,0.001,0.9985,0.02609,-0.03671,-0.03799
0.703855,0.010254,-0.0005,0.9966,-0.03494,0.08536,-0.03799
0.705855,0.007812,-0.0034,0.9985,-0.03494,0.08536,-0.03799
0.707855,0.009277,0.0024,1.0,0.02609,0.08536,0.02305
0.709855,0.008789,-0.0015,1.0,-0.03494,0.08536,0.02305
0.711855,0.006348,0.0024,0.999,-0.03494,0.08536,0.08408
0.713855,0.007324,0.002,1.0029,-0.03494,0.02432,-0.03799
0.715855,0.007812,-0.001,1.0015,0.08713,-0.03671,0.02305
0.717855,0.005859,0.0024,0.9966,-0.03494,0.08536,-0.09902
0.719855,0.007812,-0.002,1.0068,-0.09598,0.02432,-0.09902
0.721855,0.001953,-0.0005,0.9976,-0.09598,0.02432,-0.09902
0.723855,0.006348,0.002,1.0049,-0.03494,0.08536,-0.09902
0.725855,0.008301,0.0029,0.999,0.02609,0.08536,-0.03799
0.727855,0.003418,0.0044,0.9932,0.02609,0.14639,0.02305
0.729855,0.009277,0.0029,1.0039,0.14816,0.02432,0.08408
0.731855,0.002441,0.0015,0.9976,0.02609,0.02432,0.08408
0.733855,0.007812,-0.0029,1.0044,0.02609,0.08536,-0.03799
0.735855,0.006348,0.002,0.9888,-0.03494,0.14639,0.08408
0.737855,0.006836,0.0,1.001,-0.03494,0.08536,-0.09902
0.739855,0.011719,-0.0005,1.0151,-0.15701,0.02432,-0.03799
0.741855,0.00293,0.0024,0.9883,-0.03494,-0.03671,0.02305
0.743855,0.006836,-0.0015,0.9995,-0.03494,0.02432,-0.09902
0.745855,0.007324,-0.001,1.0073,-0.03494,0.02432,0.02305
0.747855,0.005371,0.002,0.9961,0.02609,0.02432,-0.09902
0.749855,0.01123,0.0005,1.019,0.02609,0.02432,-0.09902
0.751855,0.006836,-0.0034,0.9893,0.08713,0.14639,-0.09902
0.753855,0.004395,0.0,0.9932,0.02609,0.14639,-0.03799
0.755855,0.008789,0.0034,1.0137,-0.03494,0.02432,0.02305
0.757855,0.009277,-0.0044,0.9917,-0.09598,0.02432,-0.16006
0.759855,0.006348,-0.002,0.9995,-0.09598,0.02432,-0.16006
0.761855,0.006836,0.0029,1.0068,0.02609,0.08536,0.02305
0.763855,0.006836,-0.0015,0.9883,-0.09598,0.02432,-0.03799
0.765855,0.010742,0.0,1.0063,0.08713,0.02432,0.02305
0.767855,0.010742,0.0029,1.002,0.02609,0.14639,0.02305
0.769855,0.003418,-0.0005,0.9917,0.02609,0.08536,-0.03799
0.771855,0.008301,-0.001,1.0103,0.02609,0.08536,0.02305
0.773855,0.010742,0.0015,0.9971,-0.03494,0.14639,0.02305
