0.04361,0.011719,-0.0049,0.999,0.95372,-0.24003,0.02687
0.04461,0.013672,-0.002,1.0005,0.89268,-0.17899,-0.15623
0.04561,0.009766,-0.0034,1.0054,1.01476,-0.17899,0.02687
0.04661,0.010254,0.0015,0.9985,1.07579,-0.05692,0.02687
0.04761,0.013184,0.0029,0.9951,1.19786,-0.05692,-0.15623
0.04861,0.013184,0.001,0.9976,1.19786,-0.17899,-0.03416
0.04961,0.01416,0.0005,1.0059,1.13683,-0.17899,-0.03416
0.05061,0.01123,-0.002,0.9995,1.07579,0.00411,-0.15623
0.05161,0.011719,0.0059,0.9995,1.07579,-0.05692,-0.03416
0.05261,0.013184,0.0049,0.9995,1.01476,-0.11796,-0.03416
0.05361,0.012695,0.0015,0.9956,0.77061,-0.17899,0.08791
0.05461,0.012695,0.0039,1.0044,0.95372,-0.24003,-0.03416
0.05561,0.014648,0.0073,1.0015,0.83165,-0.11796,0.02687
0.05661,0.012695,0.0068,1.0015,0.64854,-0.11796,0.02687
0.05761,0.012207,0.0103,0.9971,0.77061,0.00411,0.02687
0.05861,0.015137,0.0083,0.9995,0.58751,-0.11796,-0.0952
0.05961,0.012695,0.0117,1.0,0.64854,-0.05692,0.08791
0.06061,0.01416,0.0078,1.0,0.52647,0.00411,0.02687
0.06161,0.014648,0.0127,1.0005,0.46544,0.00411,-0.0952
0.06261,0.016602,0.0107,0.999,0.4044,-0.05692,-0.03416
0.06361,0.013672,0.0078,0.999,0.34337,-0.17899,0.02687
0.06461,0.015137,0.0107,1.0054,0.2213,-0.05692,0.02687
0.06561,0.014648,0.0044,0.9961,0.03819,-0.05692,-0.0952
0.06661,0.016113,0.0103,0.9971,-0.02284,0.00411,-0.03416
0.06761,0.013184,0.0068,0.999,-0.02284,-0.05692,-0.03416
0.06861,0.012695,0.0034,1.0073,-0.08388,-0.05692,-0.03416
0.06961,0.016113,0.0083,1.0024,-0.32802,0.00411,-0.0952
0.07061,0.01416,0.0078,0.9995,-0.32802,0.00411,-0.0952
0.07161,0.016113,0.0063,0.9971,-0.45009,-0.05692,0.02687
0.07261,0.012695,0.0093,1.002,-0.51112,0.06515,-0.15623
0.07361,0.013184,0.0088,1.0,-0.63319,-0.11796,-0.03416
0.07461,0.013672,0.0054,1.001,-0.69423,0.00411,0.02687
0.07561,0.02002,0.0044,1.0005,-0.93837,0.06515,0.08791
0.07661,0.016113,0.0063,0.9951,-0.87733,-0.05692,0.08791
0.07761,0.01416,0.0049,0.9995,-0.93837,0.00411,-0.03416
0.07861,0.01416,-0.001,0.9985,-0.9994,0.06515,-0.03416
0.07961,0.012695,0.0029,0.998,-1.06044,-0.05692,0.02687
0.08061,0.014648,0.0034,0.9971,-1.12148,-0.05692,-0.03416
0.08161,0.014648,0.0063,0.9961,-1.06044,-0.05692,-0.03416
0.08261,0.016113,0.0015,0.9995,-1.12148,0.06515,-0.03416
0.08361,0.016113,0.001,1.0005,-1.06044,0.00411,-0.03416
0.08461,0.01416,-0.0024,0.998,-1.06044,0.00411,-0.03416
0.08561,0.01709,0.0005,1.0,-1.12148,0.00411,0.02687
0.08661,0.015137,0.0005,0.9995,-1.18251,0.12618,0.02687
0.08761,0.016113,-0.0029,1.0,-1.12148,0.12618,-0.03416
0.08861,0.015625,-0.002,0.9976,-1.12148,0.06515,0.02687
0.08961,0.016113,-0.0039,0.999,-1.06044,0.06515,-0.0952
0.09061,0.014648,-0.0039,1.0,-1.12148,0.00411,-0.0952
0.09161,0.015137,-0.0029,0.9995,-0.9994,-0.05692,0.02687
0.09261,0.015625,-0.0068,0.9966,-0.8163,0.00411,0.08791
0.09361,0.015137,-0.0059,1.002,-0.93837,0.06515,0.02687
0.09461,0.015625,-0.0083,1.001,-0.75526,0.06515,0.08791
0.09561,0.012695,-0.0054,1.0005,-0.63319,0.00411,0.08791
0.09661,0.015625,-0.0073,1.001,-0.63319,0.06515,0.02687
0.09761,0.011719,-0.0063,1.001,-0.45009,-0.11796,-0.03416
0.09861,0.013672,-0.0044,1.002,-0.38905,0.00411,-0.0952
0.09961,0.010742,-0.0049,0.9956,-0.26698,0.00411,0.02687
0.10061,0.016602,-0.0049,0.999,-0.20595,0.06515,-0.21727
0.10161,0.013184,-0.0073,1.0,-0.14491,0.00411,-0.03416
0.10261,0.012207,-0.0054,1.0,-0.08388,-0.05692,0.08791
0.10361,0.012695,-0.0039,1.0039,0.16026,0.06515,-0.0952
0.10461,0.012207,-0.0049,0.999,0.16026,-0.05692,0.02687
0.10561,0.011719,-0.0044,0.9971,0.28233,-0.05692,0.02687
0.10661,0.013672,-0.0054,1.0,0.4044,-0.05692,-0.03416
0.10761,0.01123,-0.0078,1.0049,0.34337,-0.05692,-0.03416
0.10861,0.015137,-0.0029,1.0024,0.58751,-0.05692,-0.0952
0.10961,0.012695,-0.0034,0.9946,0.64854,-0.05692,0.02687
0.11061,0.01123,-0.0015,0.9976,0.77061,-0.24003,-0.0952
0.11161,0.010742,-0.0024,1.0015,0.77061,-0.05692,-0.03416
0.11261,0.01416,-0.0034,1.0078,0.77061,-0.05692,-0.03416
0.11361,0.01123,-0.0024,0.9961,0.89268,-0.11796,-0.0952
0.11461,0.009766,0.0005,0.9937,0.95372,-0.05692,-0.03416
0.11561,0.013672,-0.0024,0.9956,1.07579,-0.05692,-0.0952
0.11661,0.008301,-0.0015,1.0059,1.07579,-0.05692,-0.0952
0.11761,0.009277,0.0,1.0083,1.01476,-0.11796,-0.0952
0.11861,0.013672,0.0024,0.998,1.07579,-0.11796,0.08791
0.11961,0.016113,0.0005,0.9927,1.13683,-0.05692,-0.0952
0.12061,0.015137,0.001,0.9995,1.07579,-0.11796,-0.03416
0.12161,0.010254,-0.0005,1.0073,1.13683,-0.11796,-0.0952
0.12261,0.015137,0.0044,1.0049,0.95372,-0.17899,-0.0952
0.12361,0.013672,0.0054,0.9937,1.19786,-0.17899,0.02687
0.12461,0.015625,0.0059,0.9917,1.01476,-0.11796,-0.0952
0.12561,0.010742,0.0063,1.0039,0.95372,-0.05692,-0.0952
0.12661,0.015625,0.0088,1.0093,0.83165,-0.11796,-0.0952
0.12761,0.015137,0.0063,1.0034,0.77061,-0.05692,-0.0952
0.12861,0.015625,0.0073,0.9922,0.77061,-0.05692,-0.03416
0.12961,0.016602,0.0068,0.9941,0.83165,-0.17899,0.02687
0.13061,0.012695,0.0093,1.0034,0.64854,-0.05692,-0.0952
0.13161,0.013672,0.0054,1.0127,0.52647,0.00411,-0.0952
0.13261,0.014648,0.0059,0.9985,0.34337,0.00411,-0.03416
0.13361,0.015625,0.0088,0.9971,0.28233,0.00411,0.02687
0.13461,0.015625,0.0073,0.9922,0.34337,-0.17899,-0.15623
0.13561,0.012207,0.0054,0.999,0.28233,0.00411,-0.0952
0.13661,0.014648,0.0059,1.0044,0.03819,-0.05692,0.08791
0.13761,0.015625,0.0122,1.0049,-0.02284,0.00411,0.08791
0.13861,0.016602,0.0054,0.9985,-0.14491,-0.05692,-0.0952
0.13961,0.016113,0.0083,0.9971,-0.20595,0.00411,-0.03416
0.14061,0.015137,0.0078,1.0029,-0.20595,-0.05692,-0.03416
0.14161,0.011719,0.0063,1.002,-0.45009,-0.05692,-0.03416
0.14261,0.015137,0.0088,0.9971,-0.57216,-0.05692,-0.03416
0.14361,0.013184,0.0078,0.9961,-0.57216,0.00411,0.02687
0.14461,0.012695,0.0015,0.9956,-0.69423,0.00411,-0.0952
0.14561,0.01416,0.0049,1.0,-0.69423,0.00411,-0.03416
0.14661,0.013184,0.0068,1.001,-0.8163,0.00411,0.02687
0.14761,0.014648,0.0029,1.0,-0.93837,0.06515,-0.0952
0.14861,0.015625,0.0029,0.999,-0.9994,0.00411,0.02687
0.14961,0.01416,0.0015,1.0005,-0.9994,0.00411,0.08791
0.15061,0.013672,0.0015,1.0044,-1.12148,-0.05692,-0.0952
0.15161,0.013672,0.0029,1.0034,-1.12148,0.00411,0.08791
0.15261,0.019043,0.0029,0.9971,-1.12148,0.12618,-0.0952
0.15361,0.011719,0.0,1.0,-1.24355,0.06515,-0.03416
0.15461,0.015137,-0.001,0.9976,-1.24355,0.00411,0.02687
0.15561,0.010254,-0.0015,1.0,-1.18251,0.00411,-0.03416
0.15661,0.013672,0.001,1.001,-1.12148,0.06515,-0.0952
0.15761,0.012695,-0.002,1.0005,-1.18251,0.00411,0.02687
0.15861,0.01416,0.0005,0.9985,-0.9994,0.00411,-0.03416
0.15961,0.016113,-0.0054,0.9995,-1.12148,0.12618,-0.0952
0.16061,0.01709,-0.0059,0.999,-0.93837,0.06515,-0.0952
0.16161,0.01416,-0.0029,0.9985,-0.87733,-0.05692,-0.03416
0.16261,0.011719,-0.0049,0.9971,-0.9994,0.00411,-0.03416
0.16361,0.011719,-0.0015,0.9966,-0.75526,0.06515,0.02687
0.16461,0.012695,-0.0039,0.9941,-0.75526,0.12618,-0.03416
0.16561,0.01416,-0.0073,0.9956,-0.69423,0.00411,-0.0952
0.16661,0.009766,-0.0059,0.9971,-0.51112,0.00411,0.02687
0.16761,0.01709,-0.0063,0.999,-0.57216,-0.05692,0.08791
0.16861,0.012207,-0.0063,0.998,-0.45009,0.00411,-0.15623
0.16961,0.011719,-0.0059,0.998,-0.32802,-0.11796,0.02687
0.17061,0.012207,-0.0049,0.9961,-0.14491,0.00411,0.02687
0.17161,0.009277,-0.0044,1.0,-0.02284,0.06515,-0.03416
0.17261,0.012207,-0.0029,0.999,-0.08388,0.00411,0.02687
0.17361,0.010742,-0.0049,0.999,0.16026,0.06515,-0.03416
0.17461,0.010742,-0.0044,0.9966,0.34337,0.00411,-0.0952
0.17561,0.011719,-0.0054,0.9971,0.34337,-0.11796,-0.03416
0.17661,0.01123,-0.0029,0.9995,0.34337,0.00411,0.08791
0.17761,0.011719,0.0015,0.999,0.46544,0.00411,-0.03416
0.17861,0.013184,-0.0049,1.0,0.58751,-0.05692,-0.0952
0.17961,0.012207,-0.0044,1.0015,0.70958,-0.11796,-0.0952
0.18061,0.015625,0.001,1.0005,0.83165,-0.11796,0.08791
0.18161,0.009277,-0.0039,0.999,0.83165,-0.05692,-0.03416
0.18261,0.010742,0.002,1.0005,0.89268,-0.11796,-0.0952
0.18361,0.012207,-0.0039,1.0005,0.95372,-0.11796,-0.03416
0.18461,0.013672,-0.001,0.9995,0.95372,-0.11796,0.02687
0.18561,0.016113,-0.0024,0.9966,0.95372,-0.17899,-0.0952
0.18661,0.011719,0.0,0.998,1.01476,-0.05692,-0.03416
0.18761,0.017578,0.001,1.0024,1.01476,-0.05692,0.02687
0.18861,0.015625,0.0015,1.0,1.01476,-0.05692,0.02687
0.18961,0.01123,0.001,1.0059,1.07579,-0.05692,-0.03416
0.19061,0.012695,0.0049,1.0044,1.07579,-0.11796,0.08791
0.19161,0.013672,0.002,1.0005,0.95372,-0.24003,-0.0952
0.19261,0.015625,0.0015,0.998,1.13683,-0.17899,-0.0952
0.19361,0.014648,0.0054,1.0024,1.07579,-0.11796,-0.03416
0.19461,0.015137,0.0044,1.0029,1.01476,-0.11796,0.02687
0.19561,0.010254,0.0054,0.999,0.77061,-0.11796,-0.03416
0.19661,0.016113,0.0063,1.0005,0.83165,-0.11796,0.02687
0.19761,0.01709,0.0044,0.9961,0.89268,-0.11796,-0.03416
0.19861,0.015137,0.0098,1.0054,0.70958,-0.05692,-0.03416
0.19961,0.011719,0.0063,1.0059,0.64854,-0.05692,0.02687
0.20061,0.01123,0.0088,0.998,0.58751,-0.11796,-0.03416
0.20161,0.015137,0.0059,0.9941,0.46544,0.00411,-0.03416
0.20261,0.01123,0.0078,0.9976,0.34337,0.00411,-0.03416
0.20361,0.010254,0.0029,1.0049,0.34337,-0.05692,0.02687
0.20461,0.010742,0.0093,1.002,0.09923,0.00411,-0.0952
0.20561,0.013184,0.0083,0.9941,0.03819,-0.17899,0.02687
0.20661,0.013672,0.0059,0.9897,-0.02284,0.06515,-0.03416
0.20761,0.015625,0.0063,1.0039,-0.02284,0.00411,0.02687
0.20861,0.015137,0.0049,1.0112,-0.14491,-0.11796,-0.21727
0.20961,0.013184,0.0103,1.0,-0.32802,-0.05692,0.02687
0.21061,0.013672,0.0078,0.9941,-0.38905,-0.05692,0.08791
0.21161,0.015625,0.0088,0.9912,-0.38905,0.12618,0.08791
0.21261,0.016113,0.0029,1.0093,-0.45009,-0.05692,-0.03416
0.21361,0.014648,0.0063,1.0073,-0.63319,-0.05692,-0.0952
0.21461,0.016113,0.0044,0.9966,-0.63319,-0.05692,0.08791
0.21561,0.02002,0.0039,0.9893,-0.8163,0.00411,-0.03416
0.21661,0.01416,0.0044,0.999,-0.69423,-0.05692,0.02687
0.21761,0.011719,0.0024,1.0103,-0.93837,0.00411,-0.0952
0.21861,0.012695,0.0029,1.002,-0.93837,0.18722,0.02687
0.21961,0.017578,0.0054,0.9961,-0.87733,0.00411,-0.0952
0.22061,0.015137,0.0039,0.9844,-0.9994,-0.05692,-0.03416
0.22161,0.013672,0.0044,1.0049,-1.06044,0.12618,-0.03416
0.22261,0.012207,-0.0005,1.0137,-1.12148,-0.05692,0.02687
0.22361,0.012695,-0.0015,1.0015,-1.06044,0.06515,-0.03416
0.22461,0.016602,-0.0015,0.9888,-1.12148,0.00411,0.02687
0.22561,0.013184,-0.0015,0.9893,-1.12148,0.06515,-0.0952
0.22661,0.010742,-0.001,1.0078,-1.06044,0.06515,-0.15623
0.22761,0.010742,0.001,1.0068,-1.12148,-0.05692,0.02687
0.22861,0.015137,-0.0024,0.9961,-1.12148,-0.05692,0.08791
0.22961,0.013184,-0.002,0.9829,-0.93837,0.00411,-0.03416
0.23061,0.011719,-0.001,0.9971,-0.9994,0.12618,-0.0952
0.23161,0.012695,-0.0044,1.0137,-0.87733,0.00411,-0.0952
0.23261,0.012695,-0.0068,1.0083,-0.93837,0.06515,0.02687
0.23361,0.013672,-0.0049,0.9927,-0.75526,0.12618,-0.15623
0.23461,0.014648,-0.0068,0.9844,-0.69423,0.00411,0.02687
0.23561,0.014648,-0.0068,1.002,-0.63319,0.00411,-0.03416
0.23661,0.007812,-0.0078,1.0083,-0.51112,0.00411,-0.03416
0.23761,0.012695,-0.0034,1.0049,-0.45009,0.06515,0.08791
0.23861,0.01416,-0.0068,0.9849,-0.38905,0.06515,-0.03416
0.23961,0.016602,-0.0068,0.9932,-0.32802,0.00411,0.02687
0.24061,0.011719,-0.0103,1.0039,-0.08388,-0.11796,-0.03416
0.24161,0.010742,-0.0068,1.0088,-0.14491,0.00411,-0.03416
0.24261,0.015625,-0.0063,0.998,-0.08388,0.00411,0.14894
0.24361,0.013672,-0.0063,0.9858,0.03819,0.00411,0.08791
0.24461,0.012207,-0.0068,0.9971,0.16026,0.00411,-0.15623
0.24561,0.011719,-0.0044,1.0107,0.34337,0.12618,0.02687
0.24661,0.009277,-0.0054,1.0063,0.34337,0.00411,-0.03416
0.24761,0.01416,-0.0059,0.9951,0.52647,-0.11796,0.08791
0.24861,0.015625,-0.0063,0.9897,0.64854,-0.11796,-0.0952
0.24961,0.015625,-0.0044,1.0039,0.52647,-0.05692,-0.0952
0.25061,0.010254,-0.0063,1.0127,0.77061,-0.05692,-0.03416
0.25161,0.015137,-0.0034,1.0063,0.70958,-0.17899,-0.0952
0.25261,0.01416,-0.0024,0.9888,0.77061,-0.11796,0.02687
0.25361,0.014648,0.0024,0.9922,0.89268,-0.17899,-0.03416
0.25461,0.011719,-0.0015,1.0054,1.01476,-0.05692,-0.03416
0.25561,0.009766,-0.002,1.0122,1.07579,-0.17899,-0.03416
0.25661,0.009277,-0.0024,1.0029,1.07579,-0.05692,-0.03416
0.25761,0.01709,-0.0015,0.9917,1.01476,-0.17899,-0.0952
0.25861,0.01416,0.002,0.9976,1.13683,-0.05692,-0.03416
0.25961,0.01416,-0.0005,1.0103,1.13683,-0.05692,-0.03416
0.26061,0.015137,0.0044,1.0132,1.13683,-0.11796,-0.03416
0.26161,0.014648,0.002,0.9927,0.95372,-0.11796,-0.03416
0.26261,0.015625,0.0068,0.9912,1.01476,0.00411,-0.0952
0.26361,0.011719,0.0034,1.0059,0.95372,-0.05692,-0.0952
0.26461,0.012207,0.0059,1.0098,0.95372,-0.11796,0.02687
0.26561,0.012207,0.0034,1.0073,1.01476,-0.05692,-0.0952
0.26661,0.014648,0.0054,0.9888,0.89268,-0.11796,0.14894
0.26761,0.015625,0.0073,0.9966,0.83165,-0.17899,-0.03416
0.26861,0.01123,0.0073,1.0117,0.83165,-0.17899,-0.21727
0.26961,0.016602,0.0034,1.0103,0.64854,-0.05692,0.02687
0.27061,0.015625,0.0098,0.9951,0.58751,-0.05692,-0.03416
0.27161,0.013672,0.0093,0.9893,0.64854,0.06515,-0.03416
0.27261,0.011719,0.0083,1.0015,0.58751,0.06515,-0.03416
0.27361,0.013672,0.0103,1.0088,0.34337,-0.05692,-0.03416
0.27461,0.011719,0.0103,1.0029,0.34337,-0.05692,-0.03416
0.27561,0.018066,0.0073,0.9902,0.28233,-0.05692,0.02687
0.27661,0.014648,0.0078,0.9951,0.16026,-0.05692,-0.0952
0.27761,0.010742,0.0044,1.0122,0.03819,-0.05692,-0.03416
0.27861,0.015137,0.0078,1.0059,-0.08388,-0.05692,-0.15623
0.27961,0.012207,0.0083,0.998,-0.20595,-0.05692,0.08791
0.28061,0.014648,0.0093,0.9937,-0.14491,0.00411,-0.03416
0.28161,0.008789,0.0068,1.0078,-0.38905,0.00411,-0.03416
0.28261,0.009277,0.0059,1.0063,-0.38905,0.00411,-0.03416
0.28361,0.009277,0.0083,0.9961,-0.57216,0.00411,-0.0952
0.28461,0.010742,0.0073,0.9932,-0.69423,0.00411,-0.03416
0.28561,0.011719,0.0059,0.9995,-0.69423,0.00411,-0.0952
0.28661,0.009277,0.0063,1.0073,-0.8163,0.06515,-0.03416
0.28761,0.015137,0.0093,0.9995,-0.87733,0.00411,0.02687
0.28861,0.017578,0.0059,0.9907,-0.9994,0.06515,0.02687
0.28961,0.011719,0.0044,0.9976,-1.06044,0.06515,0.08791
0.29061,0.007812,0.0039,1.0088,-1.06044,0.06515,0.02687
0.29161,0.010742,0.0,0.999,-1.12148,0.06515,-0.03416
0.29261,0.016113,-0.0015,0.9912,-1.24355,0.06515,-0.03416
0.29361,0.015625,0.0024,0.9922,-1.24355,-0.05692,0.08791
0.29461,0.010254,-0.001,1.0098,-1.30458,0.12618,0.02687
0.29561,0.011719,0.0039,1.0024,-1.18251,0.06515,-0.0952
0.29661,0.01416,0.0015,0.9907,-1.24355,0.00411,0.02687
0.29761,0.016113,-0.0024,0.9863,-1.24355,0.00411,0.14894
0.29861,0.015137,-0.0015,1.0044,-1.18251,0.12618,-0.03416
0.29961,0.012695,-0.0054,1.0093,-1.18251,0.12618,-0.03416
0.30061,0.01416,-0.0034,0.9912,-1.12148,0.06515,0.08791
0.30161,0.012695,-0.0005,0.9873,-1.12148,0.12618,-0.0952
0.30261,0.01709,-0.0054,1.0029,-0.9994,0.12618,-0.03416
0.30361,0.013184,-0.0039,1.0146,-0.93837,0.06515,0.02687
0.30461,0.010742,-0.0054,0.9995,-0.93837,0.06515,-0.03416
0.30561,0.016113,-0.0039,0.9888,-0.8163,0.12618,0.02687
0.30661,0.01709,-0.0059,0.9946,-0.69423,0.00411,-0.03416
0.30761,0.013184,-0.0039,1.0063,-0.57216,0.06515,-0.0952
0.30861,0.01123,-0.0039,1.0063,-0.57216,0.00411,-0.0952
0.30961,0.015137,-0.0068,0.9858,-0.32802,0.06515,0.02687
0.31061,0.014648,-0.0083,0.9893,-0.14491,-0.05692,0.02687
0.31161,0.015137,-0.0098,1.0093,-0.14491,-0.05692,-0.03416
0.31261,0.01416,-0.0059,1.0093,-0.02284,0.00411,-0.03416
0.31361,0.013672,-0.0078,0.9922,0.2213,0.00411,0.02687
0.31461,0.01709,-0.0078,0.9941,0.46544,-0.11796,-0.03416
0.31561,0.014648,-0.0059,1.0039,0.4044,-0.11796,-0.15623
0.31661,0.010254,-0.0068,1.0083,0.52647,-0.05692,-0.0952
0.31761,0.015625,-0.0034,0.9961,0.58751,-0.05692,0.08791
0.31861,0.01709,-0.0044,0.9941,0.64854,-0.11796,-0.03416
0.31961,0.01416,-0.0034,0.9971,0.70958,0.06515,-0.0952
0.32061,0.009277,-0.0029,1.0093,0.95372,-0.05692,-0.03416
0.32161,0.010742,-0.0049,1.0034,1.01476,-0.05692,0.02687
0.32261,0.01416,0.0015,0.9912,1.01476,-0.05692,-0.03416
0.32361,0.016113,0.0005,0.999,1.13683,-0.05692,-0.0952
0.32461,0.013184,-0.0015,1.0078,1.19786,-0.17899,-0.03416
0.32561,0.013184,-0.001,1.0044,1.19786,-0.11796,0.02687
0.32661,0.013184,0.0024,0.9966,1.19786,-0.11796,0.02687
0.32761,0.017578,0.0,0.9971,1.2589,-0.11796,-0.03416
0.32861,0.011719,0.0024,1.0063,1.19786,-0.11796,-0.21727
0.32961,0.016602,0.0049,1.0083,1.2589,-0.17899,0.08791
0.33061,0.014648,0.0063,1.0039,1.13683,-0.11796,-0.0952
0.33161,0.015625,0.0068,0.9917,1.13683,-0.05692,0.02687
0.33261,0.013184,0.0054,1.0005,1.19786,-0.05692,-0.0952
0.33361,0.008301,0.0039,1.0083,1.07579,-0.11796,-0.15623
0.33461,0.012695,0.0083,1.0024,1.07579,-0.05692,0.02687
0.33561,0.009766,0.0088,0.9976,1.07579,-0.11796,-0.15623
0.33661,0.012695,0.0088,0.9995,1.01476,-0.11796,0.08791
0.33761,0.01123,0.0063,1.0107,1.07579,-0.17899,0.02687
0.33861,0.008789,0.0063,1.0049,0.83165,-0.24003,0.02687
0.33961,0.014648,0.0098,0.9995,0.83165,-0.17899,-0.03416
0.34061,0.01709,0.0093,0.9966,0.64854,-0.05692,-0.0952
0.34161,0.010742,0.0093,1.0054,0.58751,-0.05692,-0.0952
0.34261,0.010254,0.0093,1.0063,0.4044,-0.05692,-0.0952
0.34361,0.012207,0.0083,1.001,0.28233,0.00411,0.08791
0.34461,0.012695,0.0093,0.9912,0.2213,-0.05692,-0.03416
0.34561,0.012695,0.0088,1.0005,0.16026,-0.05692,-0.03416
0.34661,0.01416,0.0078,1.0059,-0.02284,-0.11796,-0.03416
0.34761,0.013672,0.0083,0.9995,-0.02284,0.00411,0.14894
0.34861,0.015137,0.0088,0.9966,-0.14491,0.06515,-0.03416
0.34961,0.012207,0.0054,1.0005,-0.38905,-0.11796,-0.03416
0.35061,0.008789,0.0088,1.0015,-0.32802,-0.05692,-0.03416
0.35161,0.01123,0.0073,1.0024,-0.51112,-0.05692,-0.15623
0.35261,0.011719,0.0073,0.9976,-0.69423,0.00411,0.02687
0.35361,0.015137,0.0078,0.9946,-0.69423,0.00411,0.02687
0.35461,0.015625,0.0073,1.0015,-0.75526,0.06515,0.08791
0.35561,0.014648,0.0049,1.0029,-0.9994,0.00411,0.08791
0.35661,0.015137,0.0059,0.9966,-1.06044,0.00411,0.02687
0.35761,0.015625,0.0073,0.9956,-1.06044,-0.05692,0.08791
0.35861,0.010254,0.0049,0.9956,-1.24355,-0.05692,0.02687
0.35961,0.013184,0.0044,1.0015,-1.24355,-0.05692,-0.03416
0.36061,0.015137,0.0039,0.9956,-1.36562,0.12618,-0.0952
0.36161,0.013672,0.0039,0.9912,-1.36562,0.00411,0.08791
0.36261,0.012695,0.002,0.9966,-1.36562,0.00411,-0.15623
0.36361,0.01709,0.0015,1.0,-1.30458,0.06515,-0.0952
0.36461,0.012207,-0.0005,1.0029,-1.30458,0.06515,0.02687
0.36561,0.014648,0.0024,0.9917,-1.36562,0.06515,-0.03416
0.36661,0.01416,-0.0029,0.9902,-1.36562,-0.05692,-0.03416
0.36761,0.013672,-0.0015,0.9966,-1.30458,-0.05692,-0.03416
0.36861,0.013672,-0.001,1.002,-1.18251,0.12618,-0.03416
0.36961,0.016602,-0.0029,0.9946,-1.24355,0.00411,0.08791
0.37061,0.016113,-0.002,0.9946,-1.12148,-0.05692,-0.03416
0.37161,0.013672,-0.0059,0.9971,-0.9994,0.00411,-0.0952
0.37261,0.016602,-0.0005,1.0005,-0.9994,-0.05692,-0.03416
0.37361,0.01709,-0.0054,0.999,-0.87733,0.06515,-0.03416
0.37461,0.015625,-0.0044,0.9922,-0.8163,0.00411,-0.0952
0.37561,0.015625,-0.0073,0.9956,-0.69423,0.00411,-0.0952
0.37661,0.016113,-0.0083,1.0024,-0.63319,0.12618,0.08791
0.37761,0.015137,-0.0049,1.0,-0.38905,0.18722,0.02687
0.37861,0.01709,-0.0112,0.998,-0.45009,0.12618,0.02687
0.37961,0.013672,-0.0142,0.9971,-0.20595,0.06515,0.02687
0.38061,0.012207,-0.0103,0.9956,0.09923,0.00411,-0.0952
0.38161,0.009766,-0.0103,1.0015,0.2213,-0.11796,-0.0952
